Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-09-22,-0.05,-1.04,-0.03,-0.58,92.08,-20.52,178.44,949.64,46.32
,LE07,1999-10-24,-0.25,-4.92,-0.41,-8.22,7.32,-21.2,94.36,1034.4,45.64
,LE07,2000-02-13,-0.68,-13.58,-0.74,-14.74,32.16,-13.52,111.52,1009.56,53.32
,LE07,2001-01-14,-0.69,-13.74,-0.75,-14.92,41.72,-15.04,122.6,1000.0,51.8
,LE07,2001-04-04,-0.52,-10.38,-0.4,-7.94,29.52,-17.0,112.36,1012.2,49.84
,LE07,2001-04-20,-0.3,-5.98,-0.44,-8.8,24.32,-18.72,108.88,1017.4,48.12
,LE07,2001-09-11,-0.46,-9.26,-0.08,-1.62,84.16,-20.12,170.12,957.56,46.72
,LE07,2001-09-27,-0.21,-4.18,-0.12,-2.48,15.88,-13.44,95.16,1025.84,53.4
,LE07,2001-10-13,-0.48,-9.56,-0.32,-6.5,26.76,-16.2,108.8,1014.96,50.64
,LE07,2002-02-18,-0.44,-8.74,-0.61,-12.16,6.6,-18.68,91.12,1035.12,48.16
,LE07,2002-09-14,-0.52,-10.44,0.0,0.0,15.88,-15.88,97.6,1025.84,50.96
,LE07,2002-09-30,-0.59,-11.86,0.06,1.14,11.2,-15.44,92.48,1030.52,51.4
,LE07,2002-11-01,-0.12,-2.32,-0.12,-2.48,12.28,-18.08,96.2,1029.44,48.76
,LE07,2003-01-20,-0.56,-11.12,-0.65,-13.02,11.32,-19.2,96.36,1030.4,47.64
,LE07,2003-02-05,-0.6,-11.94,-0.64,-12.82,14.0,-17.04,96.88,1027.72,49.8
,LE07,2003-02-21,-0.62,-12.38,-0.65,-12.92,27.24,-19.48,112.56,1014.48,47.36
,LT05,2003-09-25,-0.26,-5.3,0.3,6.02,6.92,-14.48,87.24,1034.8,52.36
,LT05,2003-11-28,-0.57,-11.42,-0.3,-6.02,14.24,-12.72,92.8,1027.48,54.12
,LT05,2003-12-14,-0.58,-11.64,-0.41,-8.14,1.68,-12.12,79.64,1040.04,54.72
,LT05,2004-03-19,-0.43,-8.66,-0.32,-6.32,-0.8,-15.28,80.32,1042.52,51.56
