,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2013-09-02,0.0,0.0,15.5,100.0
1,2014-04-30,30.33,0.0,45.83,100.0
2,2015-02-28,8.18,0.0,23.68,100.0
3,2015-04-01,99.17,0.0,114.67,100.0
4,2015-09-24,98.43,0.0,113.93,100.0
5,2016-01-14,-15.33,0.0,0.17,100.0
6,2016-09-10,-13.55,0.0,1.95,100.0
7,2017-04-22,-11.43,0.0,4.07,100.0
8,2017-05-08,11.93,0.0,27.43,100.0
9,2018-11-19,12.99,0.0,28.49,100.0
10,2018-12-15,16.84,0.0,32.34,100.0
11,2019-02-08,-2.78,0.0,12.72,100.0
12,2019-02-13,1.38,0.0,16.88,100.0
13,2019-03-27,90.06,0.0,105.56,100.0
14,2019-04-14,-1.74,0.0,13.76,100.0
15,2019-04-19,19.49,0.0,34.99,100.0
16,2019-06-28,-6.44,0.0,9.06,100.0
17,2019-07-01,-2.21,0.0,13.29,100.0
18,2019-07-23,-8.48,0.0,7.02,100.0
19,2020-02-13,-9.22,0.0,6.28,100.0
20,2020-03-13,-8.9,0.0,6.6,100.0
21,2020-07-02,-2.33,0.0,13.17,100.0
22,2020-08-04,67.88,0.0,83.38,100.0
23,2020-12-14,8.02,0.0,23.52,100.0
24,2020-12-29,-1.92,0.0,13.58,100.0
25,2021-01-13,9.81,0.0,25.31,100.0
26,2021-02-02,-9.72,0.0,5.78,100.0
27,2021-02-12,7.91,0.0,23.41,100.0
28,2021-02-17,-4.68,0.0,10.82,100.0
29,2021-03-19,-7.33,0.0,8.17,100.0
30,2021-07-02,-2.7,0.0,12.8,100.0
31,2021-11-09,-11.42,0.0,4.08,100.0
32,2021-12-09,-13.95,0.0,1.55,100.0
33,2022-01-03,27.81,0.0,43.31,100.0
34,2022-02-23,-14.72,0.0,0.78,100.0
35,2022-03-27,8.14,0.0,23.64,100.0
36,2022-07-09,91.4,0.0,106.9,100.0
37,2022-08-11,-7.19,0.0,8.31,100.0
38,2022-08-26,60.16,0.0,75.66,100.0
39,2022-09-05,-21.4,0.0,-5.9,100.0
40,2022-10-21,107.84,0.0,123.34,100.0
41,2023-03-06,-6.83,0.0,8.67,100.0
42,2023-03-14,-11.59,0.0,3.91,100.0
43,2023-03-22,61.42,0.0,76.92,100.0
44,2023-06-18,24.39,0.0,39.89,100.0
45,2023-08-05,106.58,0.0,122.08,100.0
46,2023-08-31,-102.91,0.0,-87.41,100.0
47,2023-11-09,-2.45,0.0,13.05,100.0
48,2024-01-03,-4.0,0.0,11.5,100.0
49,2024-01-28,-21.96,0.0,-6.46,100.0
50,2024-02-29,-3.86,0.0,11.64,100.0
51,2024-04-17,97.46,0.0,112.96,100.0
52,2024-05-07,-4.65,0.0,10.85,100.0
53,2024-07-11,-0.29,0.0,15.21,100.0
54,2024-10-10,-11.76,0.0,3.74,100.0
55,2024-11-23,-12.24,0.0,3.26,100.0
