Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2004-12-07,7.66,153.3,-0.76,-15.12,6.12,-10.28,48.04,581.0,96.08
,LT05,2005-04-05,0.14,2.86,-0.79,-15.74,-13.8,-11.84,29.68,600.92,94.52
,LT05,2005-08-27,7.72,154.36,-0.8,-15.94,6.0,-15.52,53.16,581.12,90.84
,LT05,2005-09-12,6.76,135.14,-0.78,-15.54,2.16,-14.96,48.76,584.96,91.4
,LT05,2005-11-08,8.57,171.42,-0.78,-15.54,8.04,-10.92,50.6,579.08,95.44
,LT05,2006-01-27,-0.14,-2.86,-0.98,-19.6,-11.92,-14.8,34.52,599.04,91.56
,LT05,2006-12-13,8.8,176.0,-0.76,-15.12,8.64,-11.04,51.32,578.48,95.32
,LT05,2007-09-18,7.61,152.22,-0.78,-15.54,5.32,-11.44,48.4,581.8,94.92
,LT05,2010-01-29,-0.09,-1.72,-0.77,-15.32,-6.0,-11.88,37.52,593.12,94.48
,LT05,2010-10-12,6.92,138.34,-0.77,-15.32,6.88,-11.4,49.92,580.24,94.96
,LT05,2011-01-09,7.24,144.74,-0.77,-15.32,5.12,-10.32,47.08,582.0,96.04
,LT05,2011-02-17,-0.43,-8.58,-0.8,-15.94,-8.48,-11.72,34.88,595.6,94.64
,LC08,2014-01-24,7.08,141.54,-0.76,-15.12,6.8,-8.52,46.96,580.32,97.84
,LC08,2014-02-02,7.61,152.22,-0.66,-13.3,5.36,-7.76,44.76,581.76,98.6
,LC08,2014-08-29,7.24,144.74,-0.64,-12.9,5.48,-7.56,44.68,581.64,98.8
,LC08,2014-11-08,0.37,7.42,-0.62,-12.48,0.16,-7.28,39.08,586.96,99.08
,LC08,2015-01-20,-0.09,-1.72,-0.37,-7.42,-5.48,-6.12,32.28,592.6,100.24
,LC08,2015-01-27,7.08,141.54,-0.68,-13.5,7.0,-9.68,48.32,580.12,96.68
,LC08,2015-09-24,7.02,140.48,-0.64,-12.9,3.56,-7.72,42.92,583.56,98.64
,LC08,2015-10-19,7.24,144.74,-0.55,-11.06,5.76,-7.0,44.4,581.36,99.36
,LC08,2015-12-13,-0.14,-2.86,-0.36,-7.2,-6.0,-6.32,31.96,593.12,100.04
,LC08,2015-12-29,7.61,152.22,-0.61,-12.28,3.44,-7.4,42.48,583.68,98.96
,LC08,2016-01-30,8.86,177.14,-0.66,-13.3,8.24,-7.72,47.6,578.88,98.64
,LC08,2016-03-02,8.91,178.28,-0.74,-14.72,8.24,-8.32,48.2,578.88,98.04
,LC08,2016-08-18,0.37,7.42,-0.52,-10.46,1.32,-7.12,40.08,585.8,99.24
,LC08,2016-12-15,-0.49,-9.72,-0.36,-7.2,-5.84,-6.0,31.8,592.96,100.36
,LC08,2017-02-10,0.37,7.42,-0.54,-10.86,-3.28,-7.4,35.76,590.4,98.96
,LC08,2017-04-06,7.61,152.22,-0.62,-12.48,5.24,-7.48,44.36,581.88,98.88
,LC08,2017-08-21,7.61,152.22,-0.35,-7.0,11.0,-5.12,47.76,576.12,101.24
,LC08,2017-10-15,7.61,152.22,-0.62,-12.48,5.32,-7.4,44.36,581.8,98.96
,LC08,2017-12-11,7.02,140.48,-0.59,-11.88,5.48,-8.92,46.04,581.64,97.44
,LC08,2018-01-28,5.94,118.74,-0.75,-14.92,4.48,-8.48,44.6,582.64,97.88
,LC08,2018-03-17,0.2,4.0,-0.4,-8.02,-1.36,-6.0,36.28,588.48,100.36
,LC08,2018-04-25,7.24,144.74,-0.71,-14.12,5.44,-8.52,45.6,581.68,97.84
,LC08,2018-09-09,7.61,152.22,-0.39,-7.82,4.36,-5.92,41.92,582.76,100.44
,LC08,2018-09-25,-0.6,-12.0,-0.39,-7.82,-7.2,-5.28,29.72,594.32,101.08
,S2,2018-10-18,9.94,198.86,-0.55,-11.06,9.68,-6.92,48.24,577.44,99.44
,LC08,2018-11-12,7.08,141.54,-0.42,-8.42,6.88,-6.2,44.72,580.24,100.16
,LC08,2018-12-14,9.43,188.58,-0.49,-9.84,8.6,-6.72,46.96,578.52,99.64
,S2,2018-12-27,9.89,197.72,-0.83,-16.54,9.64,-9.32,50.6,577.48,97.04
,S2,2019-01-21,7.61,152.22,-0.57,-11.48,5.2,-7.0,43.84,581.92,99.36
,LC08,2019-02-07,6.81,136.2,-0.71,-14.12,4.72,-10.56,46.92,582.4,95.8
,S2,2019-02-10,9.54,190.86,-0.75,-14.92,8.68,-11.64,51.96,578.44,94.72
,LC08,2019-02-16,6.81,136.2,-0.7,-13.9,4.72,-11.12,47.48,582.4,95.24
,S2,2019-02-25,9.89,197.72,-0.72,-14.32,9.56,-11.32,52.52,577.56,95.04
,S2,2019-02-28,9.89,197.72,-0.75,-14.92,9.56,-11.32,52.52,577.56,95.04
,S2,2019-03-17,7.5,150.08,-0.75,-14.92,5.72,-8.76,46.12,581.4,97.6
,LC08,2019-03-20,7.61,152.22,-0.55,-11.06,5.28,-7.2,44.12,581.84,99.16
,S2,2019-03-22,7.61,152.22,-0.83,-16.54,5.24,-9.04,45.92,580.64,97.32
,S2,2019-03-27,8.86,177.14,-0.74,-14.72,7.6,-8.32,47.56,579.52,98.04
,LC08,2019-10-05,8.86,177.14,-0.38,-7.62,8.32,-5.92,45.88,578.8,100.44
,LC08,2019-10-21,7.08,141.54,-0.41,-8.22,5.6,-6.04,43.28,581.52,100.32
,S2,2019-12-10,7.61,152.22,-0.49,-9.84,6.92,-6.56,45.12,580.2,99.8
,S2,2019-12-25,7.61,152.22,-0.57,-11.48,5.2,-6.96,43.8,581.92,99.4
,S2,2019-12-30,7.77,155.44,-0.56,-11.26,5.88,-6.96,44.48,581.24,99.4
,S2,2020-02-15,8.69,173.72,-0.75,-14.92,143.44,-11.68,186.76,443.68,94.68
,S2,2020-02-23,7.61,152.22,-0.74,-14.72,5.24,-10.4,47.28,581.88,95.96
,S2,2020-02-25,7.61,152.22,-0.57,-11.48,5.32,-8.76,45.72,581.8,97.6
,S2,2020-03-04,9.83,196.58,-0.58,-11.68,10.72,-6.96,49.32,576.4,99.4
,LC08,2020-03-13,7.61,152.22,-0.61,-12.28,7.8,-7.84,47.28,579.32,98.52
,S2,2020-03-14,9.2,184.0,-0.77,-15.32,8.56,-8.52,48.72,578.56,97.84
,S2,2020-03-24,7.61,152.22,-0.74,-14.72,5.24,-8.44,45.32,581.88,97.92
,LC08,2020-04-14,6.86,137.28,-0.39,-7.82,6.0,-6.16,43.8,581.12,100.2
,LC08,2020-07-12,7.24,144.74,-0.38,-7.62,6.8,-5.4,43.84,580.32,100.96
,LC08,2020-10-23,7.24,144.74,-0.38,-7.62,7.2,-6.08,44.92,579.92,100.28
,S2,2020-12-31,7.61,152.22,-0.75,-14.92,3.08,-8.32,43.04,584.04,98.04
,LC08,2021-01-04,7.18,143.68,-0.49,-9.84,7.48,-6.6,45.72,579.64,99.76
,S2,2021-01-30,7.61,152.22,-0.49,-9.84,5.32,-6.72,43.68,581.8,99.64
,LC08,2021-02-05,7.77,155.44,-0.64,-12.7,7.8,-9.4,48.84,579.32,96.96
,LC08,2021-02-12,7.61,152.22,-0.38,-7.62,3.04,-5.88,40.56,584.08,100.48
,S2,2021-03-16,7.61,152.22,-0.53,-10.66,5.24,-6.96,43.84,581.88,99.4
,LC08,2021-03-25,6.81,136.2,-0.48,-9.64,4.76,-6.76,43.16,582.36,99.6
,S2,2021-04-23,7.61,152.22,-0.53,-10.66,5.24,-6.72,43.6,581.88,99.64
,LC08,2021-09-17,5.94,118.74,-0.38,-7.62,4.44,-5.92,42.0,582.68,100.44
,LC08,2022-01-14,5.94,118.74,-0.38,-7.62,1.08,-5.6,38.32,586.04,100.76
,S2,2022-01-15,7.61,152.22,-0.56,-11.26,1.4,-7.16,40.2,585.72,99.2
,S2,2022-01-20,7.61,152.22,-0.57,-11.48,1.44,-7.12,40.2,585.68,99.24
,S2,2022-01-30,7.61,152.22,-0.57,-11.48,1.56,-7.2,40.4,585.56,99.16
,S2,2022-02-07,9.54,190.86,-0.57,-11.48,9.2,-9.48,50.32,577.92,96.88
,LC09,2022-02-16,7.61,152.22,-0.38,-7.62,1.96,-5.08,38.68,585.16,101.28
,LC09,2022-02-23,9.6,192.0,-0.41,-8.22,9.52,-6.04,47.2,577.6,100.32
,S2,2022-02-24,10.82,216.42,-0.56,-11.26,9.84,-6.96,48.44,577.28,99.4
,LC08,2022-03-12,6.97,139.4,-0.41,-8.22,3.16,-6.08,40.88,583.96,100.28
,S2,2022-10-07,7.61,152.22,-0.61,-12.28,5.24,-7.16,44.04,581.88,99.2
,LC09,2022-10-21,5.94,118.74,-0.57,-11.48,4.56,-7.04,43.24,582.56,99.32
,LC08,2022-11-14,7.24,144.74,-0.66,-13.1,5.16,-7.8,44.6,581.96,98.56
,LC09,2022-11-22,-5.89,-117.74,-0.43,-8.62,-24.8,-6.24,13.08,611.92,100.12
,LC08,2022-12-25,7.61,152.22,-0.55,-11.06,5.2,-6.48,43.32,581.92,99.88
,S2,2022-12-26,7.61,152.22,-0.81,-16.14,5.24,-9.12,46.0,581.88,97.24
,S2,2023-01-08,7.61,152.22,-0.82,-16.34,5.2,-9.12,45.96,581.92,97.24
,S2,2023-01-15,9.49,189.72,-0.66,-13.3,15.2,-7.84,54.68,571.92,98.52
,LC08,2023-01-17,7.08,141.54,-0.66,-13.3,5.0,-8.0,44.64,582.12,98.36
,LC09,2023-01-25,6.97,139.4,-0.66,-13.1,5.04,-7.72,44.4,582.08,98.64
,LC09,2023-02-10,7.02,140.48,-0.57,-11.48,5.28,-7.52,44.44,581.84,98.84
,LC09,2023-03-14,7.66,153.3,-0.58,-11.68,7.28,-7.0,45.92,579.84,99.36
,LC08,2023-04-07,0.14,2.86,-0.58,-11.68,-2.24,-7.28,36.68,589.36,99.08
,LC09,2023-04-08,7.61,152.22,-0.57,-11.48,2.2,-6.44,40.28,584.92,99.92
,LC08,2023-08-22,8.57,171.42,-0.58,-11.68,28.56,-6.48,66.68,558.56,99.88
,LC08,2023-09-07,7.77,155.44,-0.59,-11.88,7.92,-9.2,48.76,579.2,97.16
,LC08,2023-09-14,-0.09,-1.72,-0.57,-11.48,-5.76,-6.36,32.24,592.88,100.0
,LC08,2023-10-09,7.61,152.22,-0.58,-11.68,-0.92,-6.8,37.52,588.04,99.56
,LC09,2023-10-17,7.61,152.22,-0.57,-11.48,-0.92,-6.24,36.96,588.04,100.12
,S2,2023-10-22,10.76,215.22,-0.64,-12.9,9.8,-7.6,49.04,577.32,98.76
,LC08,2023-11-10,7.61,152.22,-0.66,-13.3,-0.76,-7.24,38.12,587.88,99.12
,LC08,2023-11-17,7.61,152.22,-0.58,-11.68,2.52,-6.72,40.88,584.6,99.64
,S2,2023-11-21,9.94,198.86,-0.83,-16.54,9.72,-9.24,50.6,577.4,97.12
,LC09,2023-11-25,0.31,6.28,-0.58,-11.68,-4.64,-6.6,33.6,591.76,99.76
,LC09,2023-12-11,-0.71,-14.28,-0.58,-11.68,-11.12,-6.56,27.08,598.24,99.8
,LC08,2023-12-12,-0.49,-9.72,0.21,4.16,-9.16,2.04,20.44,596.28,108.4
,LC08,2024-01-29,7.61,152.22,-0.66,-13.3,5.2,-7.52,44.36,581.92,98.84
,S2,2024-01-30,7.24,144.74,-0.66,-13.3,6.52,-9.08,47.24,580.6,97.28
,S2,2024-02-29,7.72,154.36,-0.64,-12.9,6.68,-8.36,46.68,580.44,98.0
,LC08,2024-03-08,0.14,2.86,-0.59,-11.88,-5.24,-6.76,33.16,592.36,99.6
,S2,2024-03-20,7.77,155.44,-0.66,-13.3,5.76,-7.68,45.08,581.36,98.68
,LC09,2024-04-17,7.29,145.82,-0.66,-13.3,5.32,-7.68,44.64,581.8,98.68
,LC09,2024-10-03,-0.09,-1.72,0.13,2.54,-5.44,0.32,25.88,592.56,106.68
,LC09,2024-10-10,7.24,144.74,-0.66,-13.3,7.4,-7.28,46.32,579.72,99.08
,S2,2024-10-16,7.61,152.22,-0.68,-13.5,-0.6,-7.88,38.92,587.72,98.48
,LC09,2024-10-19,7.61,152.22,-0.58,-11.68,-0.76,-6.2,37.08,587.88,100.16
,S2,2024-10-21,7.77,155.44,-0.66,-13.1,3.76,-7.36,42.76,583.36,99.0
,S2,2024-11-10,7.56,151.16,-0.68,-13.5,4.92,-8.12,44.68,582.2,98.24
,LC09,2024-11-11,7.34,146.88,-0.66,-13.3,3.88,-7.36,42.88,583.24,99.0
,LC08,2025-01-06,9.43,188.58,-0.68,-13.5,7.76,-7.52,46.92,579.36,98.84
,S2,2025-01-19,7.02,140.48,-0.83,-16.54,4.96,-11.48,48.08,582.16,94.88
,LC08,2025-02-07,7.02,140.48,-0.68,-13.5,4.96,-8.76,45.36,582.16,97.6
,S2,2025-02-13,7.61,152.22,-0.66,-13.1,-0.52,-7.56,38.68,587.64,98.8
,LC08,2025-03-20,7.5,150.08,-0.68,-13.5,7.84,-9.76,49.24,579.28,96.6
