,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
37,2019-03-10,16.27,-2.16,7.34,3.52
38,2019-03-28,17.16,-0.82,8.23,4.86
39,2019-04-02,17.62,0.8,8.69,6.48
40,2019-04-07,30.28,-2.44,21.35,3.24
41,2019-04-12,14.98,2.7,6.05,8.38
42,2019-05-12,7.4,1.62,-1.53,7.3
43,2019-05-28,11.85,3.24,2.92,8.92
44,2019-07-08,-0.48,5.68,-9.41,11.36
45,2019-08-20,-0.28,0.26,-9.21,5.94
46,2019-09-09,2.68,0.54,-6.25,6.22
47,2019-09-11,5.2,-1.08,-3.73,4.6
48,2019-09-14,19.01,-0.28,10.08,5.4
49,2019-10-03,18.38,0.54,9.45,6.22
50,2019-10-19,10.14,-0.82,1.21,4.86
51,2019-12-06,8.15,2.16,-0.78,7.84
52,2019-12-13,10.57,1.62,1.64,7.3
53,2020-01-17,19.06,0.26,10.13,5.94
54,2020-01-23,3.19,-1.36,-5.74,4.32
55,2020-02-16,11.57,1.62,2.64,7.3
56,2020-02-28,18.78,-2.7,9.85,2.98
57,2020-10-08,2.92,2.16,-6.01,7.84
58,2020-10-23,-22.94,4.32,-31.87,10.0
59,2020-11-02,12.51,4.32,3.58,10.0
60,2020-11-12,-4.8,4.04,-13.73,9.72
61,2020-12-27,6.03,2.42,-2.9,8.1
62,2021-01-11,1.37,1.88,-7.56,7.56
63,2021-01-13,0.24,0.8,-8.69,6.48
64,2021-02-05,10.65,0.0,1.72,5.68
65,2021-02-17,10.91,0.26,1.98,5.94
66,2021-02-20,7.95,2.96,-0.98,8.64
67,2021-02-25,0.88,2.42,-8.05,8.1
68,2021-03-02,-1.04,2.16,-9.97,7.84
69,2021-03-07,0.14,2.16,-8.79,7.84
70,2021-03-12,-3.45,1.62,-12.38,7.3
71,2021-03-17,8.8,3.24,-0.13,8.92
72,2021-03-27,0.28,5.14,-8.65,10.82
73,2021-04-11,-1.22,4.32,-10.15,10.0
74,2021-04-18,-4.1,0.0,-13.03,5.68
75,2021-07-12,-10.26,4.32,-19.19,10.0
76,2021-08-19,-3.26,4.32,-12.19,10.0
77,2021-08-30,-0.05,1.34,-8.98,7.02
78,2021-09-06,-4.76,1.34,-13.69,7.02
79,2021-09-23,-12.16,2.16,-21.09,7.84
80,2021-09-25,-12.14,2.96,-21.07,8.64
81,2021-09-28,-2.44,2.96,-11.37,8.64
82,2021-12-07,6.7,2.42,-2.23,8.1
83,2022-02-13,6.47,-0.28,-2.46,5.4
84,2022-03-02,4.27,0.8,-4.66,6.48
85,2022-04-03,-2.7,0.54,-11.63,6.22
86,2022-04-10,4.41,0.8,-4.52,6.48
87,2022-05-05,-3.7,-0.28,-12.63,5.4
88,2022-08-25,7.23,-1.08,-1.7,4.6
89,2022-09-10,7.51,-1.36,-1.42,4.32
90,2022-10-03,-43.24,2.42,-52.17,8.1
91,2022-10-18,0.52,2.7,-8.41,8.38
92,2022-10-28,-0.09,2.7,-9.02,8.38
93,2022-11-27,6.44,2.7,-2.49,8.38
94,2022-12-24,4.21,3.24,-4.72,8.92
95,2022-12-27,11.27,2.42,2.34,8.1
96,2023-02-02,0.86,1.88,-8.07,7.56
97,2023-02-10,9.45,1.62,0.52,7.3
98,2023-02-12,12.43,1.62,3.5,7.3
99,2023-02-17,-1.68,1.88,-10.61,7.56
100,2023-02-25,8.32,1.34,-0.61,7.02
101,2023-03-02,-5.52,2.42,-14.45,8.1
102,2023-03-05,-1.07,-0.54,-10.0,5.14
103,2023-03-07,0.71,2.42,-8.22,8.1
104,2023-03-13,3.58,2.16,-5.35,7.84
105,2023-03-17,-4.2,2.96,-13.13,8.64
106,2023-04-14,4.68,1.88,-4.25,7.56
107,2023-04-29,1.68,2.16,-7.25,7.84
108,2023-08-06,-2.02,1.08,-10.95,6.76
109,2023-08-29,11.38,-4.6,2.45,1.08
110,2023-09-04,0.9,-1.9,-8.03,3.78
111,2023-09-28,-7.0,-2.44,-15.93,3.24
112,2023-11-15,-3.24,2.42,-12.17,8.1
113,2023-12-27,7.79,-7.58,-1.14,-1.9
114,2024-01-26,2.44,-5.68,-6.49,0.0
115,2024-01-28,11.69,-5.68,2.76,0.0
116,2024-02-15,13.77,-4.32,4.84,1.36
117,2024-03-01,24.14,-4.32,15.21,1.36
118,2024-03-06,0.8,3.24,-8.13,8.92
119,2024-04-16,7.56,4.6,-1.37,10.28
120,2024-05-18,3.5,5.4,-5.43,11.08
121,2024-08-23,4.72,4.6,-4.21,10.28
122,2024-08-29,3.69,3.78,-5.24,9.46
123,2024-09-07,9.05,7.3,0.12,12.98
124,2024-09-22,1.58,3.78,-7.35,9.46
125,2024-09-23,-0.9,4.32,-9.83,10.0
126,2024-10-24,7.54,-0.82,-1.39,4.86
127,2024-11-10,5.63,4.6,-3.3,10.28
128,2024-12-16,12.57,-3.52,3.64,2.16
129,2025-01-05,26.45,-3.52,17.52,2.16
130,2025-01-15,11.14,-2.7,2.21,2.98
131,2025-05-12,19.44,3.78,10.51,9.46
132,2025-05-13,7.54,4.32,-1.39,10.0
133,2025-05-25,14.25,1.34,5.32,7.02
