Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-12-27,-0.03,-0.52,0.4,8.1,-2.24,0.28,16.4,65.16,28.76
,S2,2023-02-02,-0.13,-2.64,0.38,7.56,-1.48,0.2,17.24,64.4,28.68
,S2,2023-02-10,0.03,0.52,0.36,7.3,-2.04,0.16,16.72,64.96,28.64
,S2,2023-02-12,-0.13,-2.64,0.36,7.3,-2.4,0.16,16.36,65.32,28.64
,S2,2023-02-17,-0.32,-6.32,0.38,7.56,-2.76,0.2,15.96,65.68,28.68
,S2,2023-02-25,-0.32,-6.32,0.35,7.02,-2.72,0.12,16.08,65.64,28.6
,S2,2023-03-02,-0.74,-14.74,0.4,8.1,-3.84,0.28,14.8,66.76,28.76
,LC09,2023-03-05,0.0,0.0,0.26,5.14,0.68,2.2,17.4,62.16,30.68
,S2,2023-03-07,0.13,2.64,0.4,8.1,1.24,2.88,17.28,61.68,31.36
,LC08,2023-03-13,-0.55,-11.06,0.39,7.84,-3.28,0.04,15.6,66.2,28.52
,S2,2023-03-17,-0.84,-16.84,0.43,8.64,-4.36,0.36,14.2,67.28,28.84
,LC08,2023-04-14,-0.68,-13.68,0.38,7.56,-3.88,-0.16,15.2,66.8,28.32
,LC09,2023-04-29,-0.68,-13.68,0.39,7.84,-4.0,-0.16,15.08,66.88,28.32
,S2,2023-08-06,-0.53,-10.52,0.34,6.76,12.36,2.2,29.08,50.56,30.68
,S2,2023-08-29,0.16,3.16,0.05,1.08,4.0,-0.6,23.52,58.92,27.88
,LC09,2023-09-04,-0.32,-6.32,0.19,3.78,0.36,1.36,17.92,62.56,29.84
,S2,2023-09-28,-0.21,-4.22,0.16,3.24,-2.48,-0.44,16.88,65.4,28.04
,LC08,2023-11-15,-0.24,-4.74,0.4,8.1,-2.64,0.16,16.12,65.56,28.64
,S2,2023-12-27,0.5,10.0,-0.1,-1.9,3.12,-1.68,23.72,59.8,26.8
,S2,2024-01-26,0.21,4.22,0.0,0.0,1.08,-0.72,20.72,61.84,27.76
,S2,2024-01-28,0.4,7.9,0.0,0.0,2.0,-0.84,21.76,60.92,27.64
,S2,2024-02-15,-0.16,-3.16,0.07,1.36,-2.44,-0.72,17.2,65.36,27.76
,S2,2024-03-01,0.63,12.64,0.07,1.36,1.76,-0.52,21.2,61.16,27.96
,LC08,2024-03-06,-0.42,-8.42,0.45,8.92,-3.24,0.48,15.2,66.16,28.96
,LC08,2024-04-16,-0.45,-8.94,0.51,10.28,-3.28,0.36,15.28,66.2,28.84
,LC08,2024-05-18,-0.49,-9.86,0.55,11.08,-3.44,0.48,15.0,66.32,28.96
,S2,2024-08-23,0.21,4.22,0.51,10.28,1.32,3.2,17.04,61.6,31.68
,LC08,2024-08-29,-0.6,-12.1,0.47,9.46,-3.96,0.32,14.64,66.88,28.8
,S2,2024-09-07,0.26,5.26,0.65,12.98,0.56,3.8,15.68,62.36,32.28
,LC09,2024-09-22,-0.29,-5.78,0.47,9.46,-2.96,0.52,15.44,65.88,29.0
,LC08,2024-09-23,-0.76,-15.26,0.5,10.0,-4.44,0.64,13.84,67.36,29.12
,S2,2024-10-24,-0.6,-12.1,0.24,4.86,-4.28,-0.08,14.72,67.2,28.4
,LC08,2024-11-10,-0.66,-13.16,0.51,10.28,-3.84,0.6,14.48,66.76,29.08
,S2,2024-12-16,0.79,15.78,0.11,2.16,4.48,-1.36,24.76,58.44,27.12
,S2,2025-01-05,0.53,10.52,0.11,2.16,0.76,-1.2,20.88,62.16,27.28
,S2,2025-01-15,0.63,12.64,0.15,2.98,15.08,-0.08,34.08,47.84,28.4
