Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-11-21,0.42,8.34,0.33,6.6,2.96,3.04,20.32,866.56,43.36
,S2,2018-12-14,-0.08,-1.58,-0.09,-1.88,-0.08,0.32,20.0,869.6,40.64
,S2,2019-01-01,0.08,1.58,-0.3,-6.04,1.0,-0.64,22.04,868.52,39.68
,S2,2019-01-03,-0.15,-3.0,-0.33,-6.6,-0.2,-0.88,21.08,869.72,39.44
,S2,2019-01-11,-0.29,-5.82,-0.21,-4.16,-1.24,-0.2,19.36,870.76,40.12
,S2,2019-01-21,-0.23,-4.56,0.04,0.76,-0.8,-0.08,19.68,870.32,40.24
,S2,2019-02-02,0.59,11.82,-0.04,-0.76,3.56,0.56,23.4,865.96,40.88
,S2,2019-02-05,-0.19,-3.78,-0.08,-1.7,-0.68,0.36,19.36,870.2,40.68
,S2,2019-02-12,-0.29,-5.82,-0.15,-3.02,-1.12,0.04,19.24,870.64,40.36
,S2,2019-02-15,-0.16,-3.3,-0.14,-2.84,-0.44,0.04,19.92,869.96,40.36
,S2,2019-02-25,0.13,2.52,-0.06,-1.14,1.12,-0.36,21.88,868.4,39.96
,S2,2019-02-27,0.69,13.86,0.03,0.56,4.16,0.0,24.56,865.36,40.32
,S2,2019-03-02,0.75,14.96,0.02,0.38,8.28,-0.08,28.76,861.24,40.24
,S2,2019-03-04,0.5,9.92,-0.04,-0.76,2.92,-0.28,23.6,866.6,40.04
,S2,2019-03-09,-0.07,-1.42,0.1,2.08,-0.04,0.32,20.04,869.56,40.64
,S2,2019-03-19,0.3,5.98,-0.41,-8.12,5.16,-1.24,26.8,864.36,39.08
,S2,2019-04-01,0.42,8.34,0.27,5.48,2.52,0.8,22.12,867.0,41.12
,S2,2019-04-03,0.3,5.98,-0.27,-5.48,2.0,-1.84,24.24,867.52,38.48
,S2,2019-04-08,0.13,2.68,0.21,4.16,1.0,0.76,20.64,868.52,41.08
,S2,2019-04-13,0.24,4.88,-0.26,-5.1,1.76,-0.48,22.64,867.76,39.84
,S2,2019-04-18,0.85,17.0,-0.28,-5.66,8.28,-0.52,29.2,861.24,39.8
,S2,2019-04-26,0.1,2.04,-0.08,-1.5,0.92,0.44,20.88,868.6,40.76
,S2,2019-05-13,0.57,11.5,0.07,1.32,3.4,0.24,23.56,866.12,40.56
,S2,2019-05-16,0.65,13.08,0.0,0.0,3.84,0.84,23.4,865.68,41.16
,S2,2019-05-23,0.2,3.94,-0.23,-4.52,1.4,-0.2,22.0,868.12,40.12
,S2,2019-06-15,0.49,9.76,0.2,3.96,2.92,1.04,22.28,866.6,41.36
,S2,2019-08-04,-0.74,-14.8,0.19,3.78,-3.88,0.48,16.04,873.4,40.8
,S2,2019-08-29,0.81,16.22,0.24,4.72,4.72,0.88,24.24,864.8,41.2
,S2,2019-09-10,0.41,8.18,0.3,6.04,2.44,1.52,21.32,867.08,41.84
,S2,2019-09-15,-0.08,-1.58,0.16,3.2,-0.12,0.96,19.32,869.64,41.28
,LC08,2019-09-21,0.59,11.82,0.42,8.5,4.08,3.64,20.84,865.4,43.96
,S2,2019-09-28,0.06,1.26,-0.24,-4.9,0.68,-1.4,22.48,868.84,38.92
,S2,2019-10-03,0.09,1.88,0.18,3.58,0.8,1.76,19.44,868.72,42.08
,S2,2019-10-08,0.93,18.58,0.29,5.84,11.12,1.36,30.16,858.4,41.68
,S2,2019-10-30,0.02,0.32,0.03,0.56,0.28,1.08,19.6,869.24,41.4
,S2,2019-11-02,-0.13,-2.52,-0.08,-1.7,-0.4,0.36,19.64,869.92,40.68
,S2,2019-11-04,0.33,6.62,-0.24,-4.72,2.0,-0.36,22.76,867.52,39.96
,S2,2019-11-07,0.77,15.44,-0.19,-3.78,9.44,-0.16,30.0,860.08,40.16
,S2,2019-11-12,0.46,9.3,-0.18,-3.58,114.8,0.0,135.2,754.72,40.32
,S2,2019-11-14,-0.65,-13.08,-0.26,-5.28,-3.92,-1.4,17.88,873.44,38.92
,S2,2019-11-22,0.57,11.34,-0.26,-5.28,8.24,-1.16,29.8,861.28,39.16
,S2,2019-11-24,0.18,3.62,-0.73,-14.52,4.88,-5.56,30.84,864.64,34.76
,S2,2019-12-04,-0.15,-3.0,-0.26,-5.1,-0.56,-0.52,20.36,870.08,39.8
,S2,2019-12-27,-0.13,-2.52,-0.06,-1.14,-0.48,-0.16,20.08,870.0,40.16
,S2,2020-01-03,-0.66,-13.22,-0.42,-8.3,-3.92,-1.64,18.12,873.44,38.68
,S2,2020-01-06,-0.37,-7.4,-0.33,-6.6,-1.88,-1.64,20.16,871.4,38.68
,S2,2020-01-08,0.17,3.46,-0.31,-6.22,4.44,-0.92,25.76,865.08,39.4
,S2,2020-01-11,-0.16,-3.14,-0.21,-4.16,-0.64,-1.04,20.8,870.16,39.28
,S2,2020-01-23,0.22,4.4,-0.43,-8.68,1.36,-4.28,26.04,868.16,36.04
,S2,2020-02-02,0.16,3.3,-0.13,-2.64,1.08,-3.48,24.96,868.44,36.84
,S2,2020-02-05,0.49,9.76,-0.19,-3.78,2.8,-3.84,27.04,866.72,36.48
,S2,2020-02-10,-0.3,-5.98,-0.28,-5.66,-1.36,-3.48,22.52,870.88,36.84
,S2,2020-02-12,-0.91,-18.12,-0.43,-8.68,-6.0,-3.96,18.36,875.52,36.36
,S2,2020-02-22,0.0,0.0,-0.21,-4.16,0.12,-2.48,23.0,869.4,37.84
,S2,2020-02-27,-0.08,-1.58,-0.2,-3.96,-0.28,-3.08,23.2,869.8,37.24
,S2,2020-03-11,-0.31,-6.14,-0.15,-3.02,-2.12,-0.12,18.4,871.64,40.2
,S2,2020-03-13,-0.3,-5.98,-0.26,-5.28,-2.08,-0.76,19.08,871.6,39.56
,S2,2020-03-23,-0.92,-18.42,-0.8,-16.04,-6.96,-8.16,21.6,876.48,32.16
,S2,2020-03-26,-0.38,-7.56,-0.3,-6.04,-2.4,-1.12,19.12,871.92,39.2
,S2,2020-03-28,0.01,0.16,-0.17,-3.4,0.16,-0.08,20.64,869.36,40.24
,S2,2020-03-31,0.13,2.68,-0.12,-2.46,0.84,-0.64,21.88,868.68,39.68
,S2,2020-04-02,0.13,2.52,-0.4,-7.92,0.72,-1.44,22.56,868.8,38.88
,S2,2020-04-10,-0.02,-0.48,0.03,0.56,-0.12,-0.24,20.52,869.64,40.08
,S2,2020-04-25,0.2,4.1,-0.04,-0.76,1.12,-0.2,21.72,868.4,40.12
,S2,2020-04-30,0.15,3.0,-0.06,-1.14,1.08,-0.32,21.8,868.44,40.0
,S2,2020-05-07,0.2,3.94,0.01,0.18,0.96,-0.24,21.6,868.56,40.08
,S2,2020-05-10,-0.11,-2.2,0.21,4.16,-0.6,0.64,19.16,870.12,40.96
,S2,2020-05-20,0.72,14.48,0.04,0.76,4.56,-0.04,25.0,864.96,40.28
,S2,2020-05-22,0.0,0.0,0.22,4.34,-0.48,0.64,19.28,870.0,40.96
,S2,2020-06-09,0.27,5.36,0.32,6.42,1.36,1.2,20.56,868.16,41.52
,S2,2020-07-09,-0.15,-3.0,0.15,3.02,-1.28,0.16,18.96,870.8,40.48
,S2,2020-07-24,0.15,3.0,0.26,5.1,0.2,0.4,20.2,869.32,40.72
,S2,2020-08-15,0.91,18.26,0.06,1.14,10.92,-0.28,31.6,858.6,40.04
,S2,2020-08-30,0.34,6.78,-0.28,-5.66,1.28,-2.48,24.16,868.24,37.84
,S2,2020-09-04,0.14,2.84,0.22,4.34,-0.24,0.24,19.92,869.76,40.56
,S2,2020-09-07,0.78,15.6,0.28,5.66,26.04,0.64,45.8,843.48,40.96
,S2,2020-09-12,0.81,16.22,0.24,4.9,7.8,0.04,28.16,861.72,40.36
,S2,2020-09-19,0.35,7.08,0.19,3.78,0.96,0.12,21.24,868.56,40.44
,S2,2020-09-29,0.16,3.3,-0.34,-6.8,-0.2,-3.52,23.72,869.72,36.8
,S2,2020-10-02,0.7,14.02,0.36,7.16,3.6,0.28,23.72,865.92,40.6
,S2,2020-10-04,0.03,0.62,-0.11,-2.26,-0.44,-2.28,22.24,869.96,38.04
,LC08,2020-10-16,0.5,9.92,0.19,3.78,3.16,1.36,22.2,866.36,41.68
,S2,2020-10-17,0.28,5.66,-0.23,-4.52,0.52,-1.2,22.12,869.0,39.12
,S2,2020-11-11,0.44,8.82,0.05,0.94,1.16,-0.84,22.4,868.36,39.48
,S2,2020-11-13,0.67,13.38,0.06,1.14,6.2,0.2,26.4,863.32,40.52
,S2,2020-12-01,0.72,14.34,0.19,3.78,343.28,0.68,363.0,526.24,41.0
,S2,2020-12-03,-0.08,-1.58,0.07,1.32,-1.8,0.2,18.4,871.32,40.52
,S2,2020-12-06,-0.2,-4.1,-0.14,-2.84,205.36,-0.76,226.52,664.16,39.56
,S2,2020-12-13,0.6,11.96,-0.06,-1.14,7.6,-0.32,28.32,861.92,40.0
,S2,2020-12-31,-0.08,-1.58,-0.16,-3.2,-1.8,-0.84,19.44,871.32,39.48
,S2,2021-01-05,-0.18,-3.62,-0.2,-3.96,415.84,-0.96,437.2,453.68,39.36
,S2,2021-01-10,0.13,2.52,-0.15,-3.02,-1.04,-0.84,20.2,870.56,39.48
,LC08,2021-01-20,-0.06,-1.26,0.11,2.26,-2.12,0.92,17.36,871.64,41.24
,S2,2021-01-22,0.09,1.88,-0.1,-2.08,-0.8,-0.56,20.16,870.32,39.76
,S2,2021-01-25,0.32,6.3,-0.06,-1.14,4.48,-0.4,25.28,865.04,39.92
,LC08,2021-01-29,0.05,0.94,0.29,5.84,-1.08,1.96,17.36,870.6,42.28
,S2,2021-02-04,-0.01,-0.16,-0.19,-3.78,312.72,-3.12,336.24,556.8,37.2
,S2,2021-02-06,0.29,5.82,-0.23,-4.52,4.28,-1.28,25.96,865.24,39.04
,S2,2021-02-11,-0.31,-6.14,-0.08,-1.5,1.64,-0.36,22.4,867.88,39.96
,S2,2021-02-16,-0.32,-6.3,-0.27,-5.48,-3.96,-1.2,17.64,873.48,39.12
,S2,2021-02-19,0.32,6.3,-0.08,-1.5,0.24,-1.04,21.68,869.28,39.28
,S2,2021-02-21,0.25,5.04,-0.15,-3.02,3.48,-0.8,24.68,866.04,39.52
,S2,2021-03-01,0.02,0.32,0.16,3.2,-1.36,0.36,18.68,870.88,40.68
,S2,2021-03-13,0.14,2.84,-0.08,-1.7,-0.68,-0.28,20.0,870.2,40.04
,S2,2021-03-18,-0.15,-3.0,-0.26,-5.28,-2.36,-1.12,19.16,871.88,39.2
,S2,2021-03-23,0.26,5.2,-0.31,-6.22,3.68,-1.44,25.52,865.84,38.88
,LC08,2021-03-25,0.61,12.22,0.23,4.52,4.32,4.52,20.2,865.2,44.84
,S2,2021-03-31,-0.76,-15.12,-0.13,-2.64,-7.8,-0.64,13.24,877.32,39.68
,S2,2021-04-02,-0.28,-5.66,0.0,0.0,-4.12,0.08,16.2,873.64,40.4
,LC08,2021-04-03,0.19,3.78,0.44,8.86,-0.52,3.24,16.64,870.04,43.56
,S2,2021-04-15,-0.48,-9.6,0.06,1.14,-5.8,0.32,14.28,875.32,40.64
,S2,2021-04-17,0.02,0.32,-0.15,-3.02,5.88,-0.56,26.84,863.64,39.76
,S2,2021-04-25,0.4,8.04,0.1,2.08,0.68,0.6,20.48,868.84,40.92
,S2,2021-04-30,0.91,18.26,0.14,2.84,278.36,1.04,297.72,591.16,41.36
,S2,2021-05-05,0.27,5.36,0.09,1.88,-1.12,0.52,18.76,870.64,40.84
,S2,2021-05-15,-0.25,-5.04,0.26,5.1,-3.96,0.36,16.08,873.48,40.68
,S2,2021-07-09,-0.15,-3.0,-0.09,-1.88,-3.88,-1.24,17.76,873.4,39.08
,S2,2021-07-19,-0.11,-2.2,0.11,2.26,-3.68,-1.28,18.0,873.2,39.04
,S2,2021-07-29,-0.3,-5.98,-0.07,-1.32,-5.12,-1.56,16.84,874.64,38.76
,S2,2021-08-03,-0.01,-0.16,-0.04,-0.76,-2.96,-1.8,19.24,872.48,38.52
,S2,2021-08-10,-0.17,-3.46,0.08,1.7,-4.16,-0.68,16.92,873.68,39.64
,S2,2021-08-18,0.42,8.34,0.27,5.48,0.52,-0.08,21.0,869.0,40.24
,S2,2021-09-02,0.68,13.7,0.27,5.48,3.8,-0.08,24.28,865.72,40.24
,S2,2021-09-24,-0.38,-7.56,0.03,0.56,-5.72,-0.88,15.56,875.24,39.44
,S2,2021-10-02,0.67,13.38,0.27,5.48,6.64,0.16,26.88,862.88,40.48
,S2,2021-10-09,-0.46,-9.14,0.06,1.14,-5.96,-0.72,15.16,875.48,39.6
,S2,2021-10-14,0.65,13.08,0.19,3.78,3.24,0.16,23.48,866.28,40.48
,S2,2021-10-19,0.06,1.26,-0.11,-2.26,-2.6,-0.84,18.64,872.12,39.48
,S2,2021-11-18,0.24,4.88,-0.13,-2.64,-1.28,-0.72,19.84,870.8,39.6
,S2,2021-12-01,0.59,11.82,-0.38,-7.54,323.32,-2.16,345.88,546.2,38.16
,S2,2021-12-08,-0.92,-18.42,-0.28,-5.66,-9.6,-1.68,12.48,879.12,38.64
,S2,2021-12-18,-0.24,-4.72,-0.45,-9.06,-4.68,-2.6,18.32,874.2,37.72
,S2,2021-12-23,-0.66,-13.22,-0.32,-6.42,-7.32,-2.0,15.08,876.84,38.32
,S2,2022-01-02,-0.28,-5.66,-0.49,-9.82,-0.36,-2.84,22.88,869.88,37.48
,S2,2022-01-07,-0.55,-11.02,-0.1,-2.08,-6.32,-0.84,14.92,875.84,39.48
,LC09,2022-01-08,-0.54,-10.86,0.1,2.08,-7.64,-0.32,13.08,877.0,40.0
,S2,2022-01-17,0.05,0.94,-0.13,-2.64,-2.4,-1.08,19.08,871.92,39.24
,S2,2022-01-20,-0.53,-10.56,-0.23,-4.52,-6.28,-1.52,15.64,875.8,38.8
,LC09,2022-01-31,-0.61,-12.28,-0.13,-2.64,-8.24,-1.48,13.64,877.76,38.84
,LC08,2022-02-24,0.12,2.36,-0.16,-3.2,-1.76,-0.84,19.48,871.28,39.48
,LC08,2022-03-05,-0.54,-10.7,0.47,9.44,-7.76,4.0,8.64,877.28,44.32
,S2,2022-03-11,0.23,4.56,-0.11,-2.26,-1.28,-1.0,20.12,870.8,39.32
,LC09,2022-03-29,0.41,8.18,0.47,9.44,0.96,5.92,15.44,868.32,46.24
,LC08,2022-04-06,-0.03,-0.62,0.49,9.82,-3.24,5.96,11.2,872.76,46.28
,S2,2022-07-24,-0.02,-0.48,0.44,8.86,249.64,-0.36,270.4,619.88,39.96
,S2,2022-09-17,0.5,10.08,-0.01,-0.18,0.08,-0.24,20.72,869.44,40.08
,S2,2022-10-19,0.04,0.78,-0.31,-6.22,-4.2,-2.0,18.2,873.72,38.32
,S2,2022-10-22,0.58,11.66,0.07,1.32,14.2,-0.8,35.4,855.32,39.52
,S2,2022-10-27,0.13,2.68,-0.01,-0.18,-2.48,-0.28,18.2,872.0,40.04
,S2,2022-12-01,0.43,8.66,0.11,2.26,245.12,-0.52,266.04,624.4,39.8
,S2,2022-12-03,-0.15,-3.0,-0.28,-5.66,-1.56,-1.96,20.8,871.08,38.36
,S2,2023-01-20,0.23,4.56,-0.07,-1.32,-1.72,-0.8,19.48,871.24,39.52
,S2,2023-02-06,-0.47,-9.44,-0.24,-4.9,-8.4,-2.44,14.44,877.92,37.88
,S2,2023-02-16,0.16,3.14,-0.39,-7.74,-4.12,-3.52,19.8,873.64,36.8
,S2,2023-02-19,0.39,7.88,-0.07,-1.32,-1.32,-1.56,20.64,870.84,38.76
,LC09,2023-02-28,0.15,3.0,0.0,0.0,-2.72,-0.2,17.88,872.24,40.12
,S2,2023-03-01,0.32,6.46,-0.18,-3.58,-2.08,-2.0,20.32,871.6,38.32
,S2,2023-03-06,0.02,0.32,-0.23,-4.52,-4.84,-2.04,17.6,874.36,38.28
,S2,2023-03-08,-0.7,-14.02,-0.53,-10.56,-10.2,-4.28,14.48,879.72,36.04
,S2,2023-03-13,-0.28,-5.52,-0.29,-5.84,-6.72,-1.96,15.64,876.24,38.36
,LC08,2023-03-15,0.16,3.3,0.42,8.3,-2.56,6.52,11.32,872.08,46.84
,S2,2023-03-23,-0.32,-6.3,-0.51,-10.18,-7.16,-4.2,17.44,876.68,36.12
,S2,2023-03-28,-0.28,-5.66,-0.31,-6.22,-6.36,-2.04,16.08,875.88,38.28
,S2,2023-03-31,0.46,9.3,-0.21,-4.16,26.6,-2.24,49.24,842.92,38.08
,S2,2023-04-02,-0.06,-1.26,-0.37,-7.36,-4.68,-2.8,18.52,874.2,37.52
,S2,2023-04-10,-0.4,-8.04,-0.06,-1.14,-7.76,-1.68,14.32,877.28,38.64
,S2,2023-04-12,-0.49,-9.76,-0.45,-9.06,-8.64,-4.04,15.8,878.16,36.28
,S2,2023-05-12,0.03,0.62,-0.26,-5.1,-5.36,-1.84,16.88,874.88,38.48
,S2,2023-05-15,0.49,9.76,0.13,2.64,5.68,-0.24,26.32,863.84,40.08
,S2,2023-05-30,0.43,8.66,0.1,2.08,-1.84,-0.32,18.88,871.36,40.0
,S2,2023-06-14,0.54,10.7,0.08,1.7,2.28,-0.64,23.32,867.24,39.68
,S2,2023-06-19,0.4,8.04,0.39,7.74,-2.72,2.88,14.8,872.24,43.2
,S2,2023-07-29,0.49,9.76,-0.02,-0.38,10.08,-0.64,31.12,859.44,39.68
,S2,2023-08-03,-0.05,-0.94,0.01,0.18,-5.48,-0.48,15.4,875.0,39.84
,S2,2023-08-05,-0.31,-6.14,-0.4,-7.92,-7.32,-2.96,16.04,876.84,37.36
,S2,2023-08-08,0.13,2.68,0.03,0.56,-4.12,-0.36,16.64,873.64,39.96
,S2,2023-08-15,0.02,0.32,-0.53,-10.56,43.56,-4.12,68.08,825.96,36.2
,S2,2023-08-23,0.35,6.92,0.03,0.56,-3.16,-0.4,17.64,872.68,39.92
,S2,2023-08-25,0.43,8.66,-0.21,-4.16,6.84,-1.56,28.8,862.68,38.76
,S2,2023-08-28,0.53,10.56,-0.02,-0.38,13.56,-1.16,35.12,855.96,39.16
,S2,2023-08-30,0.19,3.78,-0.28,-5.66,-0.36,-2.48,22.52,869.88,37.84
,S2,2023-09-07,0.46,9.14,0.14,2.84,4.76,-0.08,25.24,864.76,40.24
,LC09,2023-09-08,0.38,7.56,0.41,8.12,3.84,6.4,17.84,865.68,46.72
,S2,2023-09-12,0.33,6.62,-0.08,-1.5,1.72,-1.0,23.12,867.8,39.32
,S2,2023-09-19,-0.22,-4.4,-0.47,-9.44,-6.48,-3.56,17.48,876.0,36.76
,S2,2023-10-04,0.16,3.14,-0.12,-2.46,-4.56,-1.12,16.96,874.08,39.2
,S2,2023-10-09,-0.31,-6.14,-0.42,-8.3,-2.04,-3.36,21.72,871.56,36.96
,LC09,2023-10-10,0.19,3.78,0.42,8.5,5.04,7.72,17.72,864.48,48.04
,S2,2023-10-12,0.35,7.08,-0.2,-3.96,5.32,-1.6,27.32,864.2,38.72
,S2,2023-10-17,0.2,3.94,0.16,3.2,-4.0,1.68,14.72,873.52,42.0
,S2,2023-11-11,0.47,9.44,-0.22,-4.34,12.64,-1.68,34.72,856.88,38.64
,S2,2023-11-23,-0.13,-2.52,-0.5,-10.0,0.32,-3.36,24.08,869.2,36.96
,S2,2023-11-28,-0.59,-11.82,-0.34,-6.8,-9.4,-2.16,13.16,878.92,38.16
,S2,2023-12-11,-0.12,-2.36,-0.49,-9.82,323.4,-3.32,347.12,546.12,37.0
,S2,2023-12-13,-0.43,-8.66,-0.38,-7.54,-5.96,-2.84,17.28,875.48,37.48
,S2,2023-12-16,-0.73,-14.64,-0.44,-8.86,-12.96,-3.04,10.48,882.48,37.28
,LC09,2023-12-20,-0.13,-2.52,-0.12,-2.46,0.08,0.08,20.4,869.44,40.4
,S2,2023-12-26,0.19,3.78,-0.49,-9.82,168.72,-2.96,192.08,700.8,37.36
,S2,2023-12-31,-0.71,-14.18,-0.57,-11.32,-12.92,-4.68,12.16,882.44,35.64
,S2,2024-01-05,-0.06,-1.1,-0.46,-9.24,391.8,-2.92,415.12,477.72,37.4
,S2,2024-01-12,-0.46,-9.14,-0.47,-9.44,-3.0,-2.92,20.32,872.52,37.4
,S2,2024-01-25,-0.53,-10.56,-0.26,-5.28,-4.2,-0.68,16.88,873.72,39.64
,S2,2024-02-04,0.21,4.26,-0.14,-2.84,2.76,-1.0,24.16,866.76,39.32
,S2,2024-02-11,-0.84,-16.7,-0.5,-10.0,-11.28,-3.48,12.6,880.8,36.84
,S2,2024-02-14,-0.35,-7.08,-0.1,-2.08,-2.64,-0.96,18.72,872.16,39.36
,LC09,2024-02-15,-0.68,-13.54,0.08,1.7,-14.16,-0.2,6.44,883.68,40.12
,S2,2024-02-19,0.05,0.94,-0.28,-5.66,1.52,-1.92,23.84,868.0,38.4
,S2,2024-02-21,-0.02,-0.48,-0.42,-8.3,3.56,-2.6,26.56,865.96,37.72
,LC08,2024-02-23,-0.09,-1.88,0.07,1.32,-1.32,1.2,17.88,870.84,41.52
,S2,2024-03-05,-0.22,-4.4,-0.16,-3.2,-5.08,-0.68,16.0,874.6,39.64
,S2,2024-03-07,-0.09,-1.88,-0.26,-5.28,-0.4,-1.84,21.84,869.92,38.48
,LC09,2024-03-09,0.09,1.88,0.4,7.92,1.56,7.48,14.48,867.92,47.8
,S2,2024-03-15,-0.34,-6.78,-0.03,-0.56,-7.64,-0.4,13.16,877.16,39.92
,S2,2024-03-17,-0.35,-6.92,-0.39,-7.74,-2.0,-2.48,20.88,871.52,37.84
,S2,2024-03-20,0.39,7.72,-0.2,-3.96,6.08,-1.24,27.72,863.44,39.08
,S2,2024-03-22,-0.51,-10.24,-0.52,-10.38,-7.52,-3.48,16.36,877.04,36.84
,LC09,2024-04-03,0.17,3.46,0.35,6.98,-1.72,6.04,12.64,871.24,46.36
,S2,2024-04-14,-0.19,-3.78,0.26,5.1,-5.44,2.2,12.76,874.96,42.52
,S2,2024-04-16,-0.28,-5.52,-0.24,-4.72,-5.44,-1.44,16.4,874.96,38.88
,S2,2024-04-21,-0.35,-6.92,-0.37,-7.36,-7.36,-2.36,15.4,876.88,37.96
,S2,2024-04-26,-0.38,-7.56,-0.22,-4.34,-7.84,-1.44,14.0,877.36,38.88
,S2,2024-05-04,0.46,9.3,0.14,2.84,14.48,1.4,33.48,855.04,41.72
