,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2000-02-27,0.0,0.0,-16.36,-287.24
1,2000-03-30,3.64,-35.34,-12.72,-322.58
2,2000-05-01,9.7,-46.4,-6.66,-333.64
3,2000-11-25,12.72,-16.9,-3.64,-304.14
4,2000-12-04,-7617.96,-27.96,-7634.32,-315.2
5,2000-12-20,-7620.36,-71.4,-7636.72,-358.64
6,2001-01-05,-3.04,-20.6,-19.4,-307.84
7,2001-02-06,0.6,-16.9,-15.76,-304.14
8,2001-03-10,7.26,-75.22,-9.1,-362.46
9,2001-05-13,-7672.0,-75.22,-7688.36,-362.46
10,2001-09-18,15.14,-31.66,-1.22,-318.9
11,2002-05-07,3.64,-35.34,-12.72,-322.58
12,2002-06-24,6.06,-59.88,-10.3,-347.12
13,2002-07-10,18.18,-67.56,1.82,-354.8
14,2002-09-12,1.82,-39.02,-14.54,-326.26
15,2002-10-30,2.42,-16.9,-13.94,-304.14
16,2003-01-27,0.6,-27.96,-15.76,-315.2
17,2003-02-19,3.02,-3.56,-13.34,-290.8
18,2004-04-02,11.52,-42.72,-4.84,-329.96
19,2004-04-18,5.46,-120.9,-10.9,-408.14
20,2004-09-25,5.46,-27.96,-10.9,-315.2
21,2005-05-23,13.94,-67.56,-2.42,-354.8
22,2005-09-28,3.64,-7.12,-12.72,-294.36
23,2006-09-15,0.6,-39.02,-15.76,-326.26
24,2006-12-29,4.84,-71.4,-11.52,-358.64
25,2008-12-25,1.82,-20.6,-14.54,-307.84
26,2010-01-13,7.88,0.0,-8.48,-287.24
27,2010-01-29,10.9,-24.28,-5.46,-311.52
28,2010-10-12,2.42,-75.22,-13.94,-362.46
29,2011-02-17,10.9,-120.9,-5.46,-408.14
30,2013-11-30,19.4,-16.9,3.04,-304.14
31,2014-01-24,9.7,-16.9,-6.66,-304.14
32,2014-03-13,23.02,-71.4,6.66,-358.64
33,2014-03-22,19.4,-24.28,3.04,-311.52
34,2014-09-30,17.58,-24.28,1.22,-311.52
35,2015-06-13,-0.6,-3.56,-16.96,-290.8
36,2015-12-13,6.06,0.0,-10.3,-287.24
37,2016-10-12,12.12,-75.22,-4.24,-362.46
38,2016-12-15,12.72,0.0,-3.64,-287.24
39,2017-01-25,19.4,-16.9,3.04,-304.14
40,2017-02-10,23.02,-20.6,6.66,-307.84
41,2017-10-31,18.18,-71.4,1.82,-358.64
42,2018-03-17,10.3,-16.9,-6.06,-304.14
43,2018-04-18,11.52,-20.6,-4.84,-307.84
44,2018-08-08,21.82,0.0,5.46,-287.24
45,2018-08-31,15.14,-7.12,-1.22,-294.36
46,2018-12-15,-3.04,-3.56,-19.4,-290.8
47,2019-01-01,24.84,-71.4,8.48,-358.64
48,2019-01-16,23.02,-71.4,6.66,-358.64
49,2019-01-21,17.58,-71.4,1.22,-358.64
50,2019-01-24,10.9,-71.4,-5.46,-358.64
51,2019-02-07,16.36,-71.4,0.0,-358.64
52,2019-02-10,24.84,-71.4,8.48,-358.64
53,2019-02-18,13.32,-71.4,-3.04,-358.64
54,2019-02-25,8.48,-71.4,-7.88,-358.64
55,2019-02-28,9.7,-71.4,-6.66,-358.64
56,2019-03-02,16.36,-71.4,0.0,-358.64
57,2019-03-05,24.24,-71.4,7.88,-358.64
58,2019-03-17,6.66,7.14,-9.7,-280.1
59,2019-03-27,11.52,-75.22,-4.84,-362.46
60,2019-03-30,24.24,-71.4,7.88,-358.64
61,2019-04-24,13.94,-71.4,-2.42,-358.64
62,2019-05-14,18.18,-71.4,1.82,-358.64
63,2019-07-28,17.58,-7.12,1.22,-294.36
64,2019-08-12,15.76,-7.12,-0.6,-294.36
65,2019-08-24,21.82,-7.12,5.46,-294.36
66,2019-09-01,13.94,-71.4,-2.42,-358.64
67,2019-09-11,6.06,-71.4,-10.3,-358.64
68,2019-09-18,12.12,-7.12,-4.24,-294.36
69,2019-10-05,6.06,-71.4,-10.3,-358.64
70,2019-10-16,24.84,-79.06,8.48,-366.3
71,2019-10-21,1.2,10.72,-15.16,-276.52
72,2019-11-02,15.76,-75.22,-0.6,-362.46
73,2019-12-08,15.76,-71.4,-0.6,-358.64
74,2019-12-10,24.84,-71.4,8.48,-358.64
75,2019-12-12,24.24,-71.4,7.88,-358.64
76,2019-12-30,10.9,-71.4,-5.46,-358.64
77,2020-01-25,21.82,-71.4,5.46,-358.64
78,2020-02-05,13.32,-71.4,-3.04,-358.64
79,2020-02-25,24.24,-71.4,7.88,-358.64
80,2020-03-06,24.84,-71.4,8.48,-358.64
81,2020-03-14,23.64,-71.4,7.28,-358.64
82,2020-03-21,13.94,-79.06,-2.42,-366.3
83,2020-03-24,17.58,-71.4,1.22,-358.64
84,2020-04-03,24.24,-71.4,7.88,-358.64
85,2020-04-05,24.84,-27.96,8.48,-315.2
86,2020-04-14,-7651.5,-31.66,-7667.86,-318.9
87,2020-04-20,23.02,-71.4,6.66,-358.64
88,2020-07-19,24.84,-71.4,8.48,-358.64
89,2020-07-22,19.4,-71.4,3.04,-358.64
90,2020-08-21,22.42,-71.4,6.06,-358.64
91,2020-08-29,20.0,-27.96,3.64,-315.2
92,2020-11-11,13.94,-20.6,-2.42,-307.84
93,2020-11-14,9.08,-20.6,-7.28,-307.84
94,2020-12-11,20.6,-79.06,4.24,-366.3
95,2020-12-14,12.12,-71.4,-4.24,-358.64
96,2020-12-29,24.84,-82.9,8.48,-370.14
97,2020-12-31,24.84,-79.06,8.48,-366.3
98,2021-01-25,18.78,-71.4,2.42,-358.64
99,2021-01-30,16.36,-71.4,0.0,-358.64
100,2021-02-12,20.0,-71.4,3.64,-358.64
101,2021-02-17,12.12,-71.4,-4.24,-358.64
102,2021-02-19,6.66,-71.4,-9.7,-358.64
103,2021-03-06,23.02,-71.4,6.66,-358.64
104,2021-03-16,13.94,-71.4,-2.42,-358.64
105,2021-04-23,17.58,-71.4,1.22,-358.64
106,2021-05-03,5.46,-71.4,-10.9,-358.64
107,2021-05-13,12.72,-71.4,-3.64,-358.64
108,2021-07-22,14.54,-82.9,-1.82,-370.14
109,2021-08-01,16.36,-71.4,0.0,-358.64
110,2021-08-13,20.0,-20.6,3.64,-307.84
111,2021-08-31,9.08,-71.4,-7.28,-358.64
112,2021-09-08,16.36,-71.4,0.0,-358.64
113,2021-09-10,12.72,-71.4,-3.64,-358.64
114,2021-11-14,7.88,-79.06,-8.48,-366.3
115,2021-12-16,12.72,-71.4,-3.64,-358.64
116,2021-12-31,24.84,-79.06,8.48,-366.3
117,2022-01-03,24.84,21.42,8.48,-265.82
118,2022-01-15,18.78,-79.06,2.42,-366.3
119,2022-01-20,22.42,-75.22,6.06,-362.46
120,2022-01-28,16.36,-71.4,0.0,-358.64
121,2022-01-30,21.2,-75.22,4.84,-362.46
122,2022-04-13,18.78,-71.4,2.42,-358.64
123,2022-04-28,13.32,-20.6,-3.04,-307.84
124,2022-05-06,17.58,-75.22,1.22,-362.46
