Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-10-20,0.87,17.34,-0.22,-4.44,0.6,-0.48,9.8,1280.76,25.8
,LC08,2017-10-27,2.96,59.16,-0.22,-4.44,11.24,-0.52,20.48,1270.12,25.76
,LC08,2017-11-12,3.55,71.02,-0.22,-4.44,10.64,-0.48,19.84,1270.72,25.8
,LC08,2017-11-28,3.06,61.1,-0.3,-5.92,9.92,-0.56,19.2,1271.44,25.72
,LC08,2018-03-04,3.55,71.02,0.33,6.66,7.0,0.2,15.52,1274.36,26.48
,LC08,2018-10-14,3.06,61.1,-0.15,-2.96,11.96,-0.44,21.12,1269.4,25.84
,LC08,2018-12-01,0.56,11.18,0.11,2.22,0.64,-0.24,9.6,1280.72,26.04
,S2,2018-12-23,0.6,12.0,-0.22,-4.44,0.48,-0.32,9.52,1280.88,25.96
,LC08,2019-02-19,3.06,61.1,0.22,4.44,1.92,-0.16,10.8,1279.44,26.12
,LC08,2019-02-28,2.62,52.3,-0.26,-5.18,6.44,-0.48,15.64,1274.92,25.8
,S2,2019-03-01,,,0.07,1.48,269.92,0.0,278.64,1011.44,26.28
,LC08,2019-03-16,,,-0.11,-2.22,628.28,-0.28,637.28,653.08,26.0
,S2,2019-10-14,0.73,14.66,-0.33,-6.66,24.32,-0.44,33.48,1257.04,25.84
,LC08,2019-11-11,0.73,14.66,-0.3,-5.92,0.52,-0.56,9.8,1280.84,25.72
,S2,2019-12-31,6.63,132.56,8.81,176.14,339.88,-7.4,356.0,941.48,18.88
,LC08,2020-02-06,3.06,61.1,-0.04,-0.74,1.92,-0.32,10.96,1279.44,25.96
,LC08,2020-06-22,,,-8.65,-173.06,135.48,-25.2,169.4,1145.88,1.08
,LC08,2020-06-29,,,-7.64,-152.72,0.2,-25.08,34.0,1281.16,1.2
,LC08,2020-07-08,,,-7.71,-154.16,-0.2,-25.16,33.68,1281.56,1.12
,LC08,2020-09-01,3.06,61.1,0.04,0.74,5.96,-0.44,15.12,1275.4,25.84
,S2,2020-11-02,,,-0.3,-5.92,147.72,-0.4,156.84,1133.64,25.88
,LC08,2021-01-07,3.06,61.1,-0.18,-3.7,2.12,-0.52,11.36,1279.24,25.76
,S2,2021-01-11,-9.06,-181.12,0.0,0.0,78.12,0.0,86.84,1203.24,26.28
,S2,2021-01-29,0.87,17.34,0.0,0.0,15.56,-0.08,24.36,1265.8,26.2
,S2,2021-02-15,-5.94,-118.8,-0.33,-6.66,257.44,-0.44,266.6,1023.92,25.84
,LC08,2021-02-17,1.67,33.34,-0.3,-5.92,11.36,-0.52,20.6,1270.0,25.76
,S2,2021-02-18,2.92,58.46,0.11,2.22,36.72,0.08,45.36,1244.64,26.36
,S2,2021-02-20,1.67,33.34,-0.07,-1.48,12.8,-0.08,21.6,1268.56,26.2
,LC08,2021-03-21,1.86,37.14,-0.26,-5.18,6.92,-0.48,16.12,1274.44,25.8
,LC08,2021-05-24,,,-7.49,-149.8,-8.68,-24.92,24.96,1290.0,1.36
,LC08,2021-05-31,,,-7.45,-149.06,0.28,-24.88,33.88,1281.08,1.4
,LC08,2021-06-16,,,-7.64,-152.72,1.0,-25.08,34.8,1280.24,1.2
,LC08,2021-07-18,,,-7.49,-149.8,-0.16,-24.92,33.48,1281.52,1.36
,LC08,2021-08-12,-5.99,-119.84,-0.04,-0.74,133.4,-0.08,142.2,1147.96,26.2
,S2,2021-10-21,0.87,17.34,-0.26,-5.18,32.84,-0.4,41.96,1248.52,25.88
,S2,2021-10-28,-4.22,-84.34,-0.11,-2.22,42.8,-0.16,51.68,1238.56,26.12
,LC09,2021-11-04,3.06,61.1,-0.18,-3.7,1.92,-0.48,11.12,1279.44,25.8
,S2,2021-11-27,,,-0.33,-6.66,536.28,-0.48,545.48,745.08,25.8
,S2,2022-01-06,,,-0.3,-5.92,315.2,-0.44,324.36,966.16,25.84
,S2,2022-01-14,,,-0.18,-3.7,264.72,-0.28,273.72,1016.64,26.0
,S2,2022-01-21,2.63,52.54,-0.33,-6.66,323.4,-0.48,332.6,957.96,25.8
,LC08,2022-02-04,0.87,17.34,-0.22,-4.44,1.4,-0.44,10.56,1279.96,25.84
,LC09,2022-05-26,,,-7.56,-151.26,0.08,-25.0,33.8,1281.28,1.28
,LC08,2022-06-03,,,-7.49,-149.8,0.04,-24.92,33.68,1281.32,1.36
,LC09,2022-06-20,,,-8.65,-173.06,1.76,-25.2,35.68,1279.6,1.08
,LC09,2022-06-27,,,-7.67,-153.44,-3.88,-25.12,29.96,1285.24,1.16
,LC08,2022-07-05,,,-7.64,-152.72,-0.52,-25.08,33.28,1281.88,1.2
,LC09,2022-07-13,,,-7.64,-152.72,-0.72,-25.08,33.08,1282.08,1.2
,LC08,2022-07-21,,,-7.49,-149.8,0.08,-24.92,33.72,1281.28,1.36
,LC08,2022-09-23,3.06,61.1,-0.44,-8.88,1.88,-0.8,11.4,1279.48,25.48
,LC09,2022-10-01,3.06,61.1,-0.18,-3.7,7.08,-0.52,16.32,1274.28,25.76
,LC08,2022-11-26,3.06,61.1,-0.3,-5.92,2.04,-0.64,11.4,1279.32,25.64
,LC09,2022-12-29,3.45,68.98,-0.26,-5.18,7.88,-0.48,17.08,1273.48,25.8
,S2,2023-02-13,0.87,17.34,-0.15,-2.96,1.24,-0.24,10.2,1280.12,26.04
,LC08,2023-02-14,3.06,61.1,-0.18,-3.7,2.2,-0.48,11.4,1279.16,25.8
,LC08,2023-02-23,1.67,33.34,-0.3,-5.92,12.12,-0.52,21.36,1269.2,25.76
,LC08,2023-04-12,1.78,35.62,-0.22,-4.44,64.52,-3.36,76.6,1216.84,22.92
,LC09,2023-05-06,,,-0.56,-11.12,-4.32,-5.56,9.96,1285.68,20.72
,LC08,2023-06-06,,,-7.49,-149.8,0.24,-24.92,33.88,1281.04,1.36
,LC08,2023-08-02,,,-7.56,-151.26,-8.68,-25.04,25.08,1290.04,1.24
,LC08,2023-09-26,3.55,71.02,-0.18,-3.7,6.28,-0.48,15.48,1275.0,25.8
,LC08,2023-10-21,1.86,37.14,-0.48,-9.62,10.56,-0.8,20.08,1270.8,25.48
,LC09,2023-10-29,0.87,17.34,-0.48,-9.62,0.72,-1.0,10.44,1280.64,25.28
,S2,2023-11-05,,,-0.3,-5.92,513.08,-0.4,522.2,768.28,25.88
,LC08,2023-11-06,0.87,17.34,-0.48,-9.62,1.12,-0.76,10.6,1280.24,25.52
,S2,2023-11-30,,,-0.44,-8.88,630.28,-0.76,639.76,651.08,25.52
,LC09,2024-03-28,3.55,71.02,0.22,4.44,6.28,0.04,14.96,1275.08,26.32
,LC08,2024-04-21,3.55,71.02,-0.18,-3.7,1.52,-7.88,18.12,1279.84,18.4
,LC09,2024-05-08,,,-7.53,-150.52,-5.48,-24.96,28.2,1286.6,1.32
,LC09,2024-05-15,,,-7.49,-149.8,-3.88,-24.92,29.76,1285.24,1.36
,LC08,2024-06-01,,,-7.56,-151.26,-8.68,-25.04,25.08,1290.04,1.24
,LC09,2024-06-09,,,-7.71,-154.16,-5.28,-25.16,28.6,1286.64,1.12
,LC09,2024-06-16,,,-7.56,-151.26,-0.4,-25.0,33.32,1281.76,1.28
,LC09,2024-06-25,,,-8.69,-173.84,0.44,-25.24,34.4,1280.88,1.04
,LC08,2024-07-03,,,-8.69,-173.84,-8.68,-25.24,25.28,1289.96,1.04
,LC09,2024-07-11,,,-8.65,-173.06,1.52,-25.2,35.44,1279.76,1.08
,LC09,2024-08-19,3.55,71.02,-0.18,-3.7,0.68,-8.2,17.6,1280.68,18.08
,LC08,2024-10-14,3.06,61.1,-0.22,-4.44,1.92,-0.56,11.2,1279.44,25.72
,LC09,2024-10-15,0.6,12.0,-0.33,-6.66,0.56,-0.6,9.88,1280.64,25.68
,LC08,2024-12-10,0.87,17.34,-0.26,-5.18,0.92,-0.64,10.28,1280.44,25.64
,S2,2024-12-16,-6.25,-125.06,-0.44,-8.88,76.0,-0.72,85.44,1205.36,25.56
,LC09,2024-12-25,3.06,61.1,-0.11,-2.22,1.96,-0.44,11.12,1279.4,25.84
,S2,2024-12-26,,,-0.63,-12.6,173.52,-0.96,183.2,1107.84,25.32
,S2,2025-01-10,0.82,16.34,-0.3,-5.92,46.16,-0.48,55.36,1235.2,25.8
,S2,2025-01-15,1.67,33.34,-0.48,-9.62,51.44,-0.76,60.92,1229.92,25.52
,S2,2025-02-27,,,-0.18,-3.7,232.92,-0.32,241.96,1048.44,25.96
