,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2005-09-26,0.0,0.0,-99.34,1.82
1,2006-05-08,0.0,-5.46,-99.34,-3.64
2,2010-02-12,0.0,-9.1,-99.34,-7.28
3,2014-03-27,112.18,-9.1,12.84,-7.28
4,2014-04-28,0.0,-7.28,-99.34,-5.46
5,2014-05-14,0.0,-7.28,-99.34,-5.46
6,2014-07-01,0.0,0.0,-99.34,1.82
7,2018-06-10,116.12,1.82,16.78,3.64
8,2018-11-17,118.04,0.0,18.7,1.82
9,2019-01-20,0.0,1.82,-99.34,3.64
10,2019-03-13,0.0,-3.64,-99.34,-1.82
11,2019-03-25,0.0,1.82,-99.34,3.64
12,2019-05-12,114.82,1.82,15.48,3.64
13,2019-11-03,109.66,-3.64,10.32,-1.82
14,2020-01-27,0.0,-9.1,-99.34,-7.28
15,2020-03-17,0.0,-1.82,-99.34,0.0
16,2020-04-01,117.4,0.0,18.06,1.82
17,2020-04-06,114.18,-1.82,14.84,0.0
18,2020-04-11,0.0,-1.82,-99.34,0.0
19,2020-09-03,0.0,1.82,-99.34,3.64
20,2020-11-12,119.72,-3.64,20.38,-1.82
21,2020-11-27,0.0,-1.82,-99.34,0.0
22,2021-01-26,0.0,-12.72,-99.34,-10.9
23,2021-05-01,0.0,0.0,-99.34,1.82
24,2021-11-09,0.0,-1.82,-99.34,0.0
25,2022-05-12,109.16,-7.28,9.82,-5.46
26,2023-02-16,116.76,-3.64,17.42,-1.82
27,2023-03-28,0.0,0.0,-99.34,1.82
28,2023-07-18,0.0,3.64,-99.34,5.46
29,2023-09-28,0.0,3.64,-99.34,5.46
30,2023-10-03,0.0,5.46,-99.34,7.28
31,2023-10-14,0.0,3.64,-99.34,5.46
32,2024-02-05,0.0,-9.1,-99.34,-7.28
33,2024-03-31,0.0,-10.92,-99.34,-9.1
34,2024-04-07,0.0,1.82,-99.34,3.64
35,2024-04-23,0.0,1.82,-99.34,3.64
36,2024-06-18,115.46,3.64,16.12,5.46
37,2024-08-21,0.0,10.9,-99.34,12.72
38,2024-09-27,111.16,3.64,11.82,5.46
39,2024-10-07,0.0,1.82,-99.34,3.64
40,2024-10-22,112.88,7.28,13.54,9.1
41,2025-05-04,116.12,3.64,16.78,5.46
