Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-01-19,0.77,15.32,0.84,16.9,8.8,63.8,118.8,1095.28,243.68
,LC08,2018-05-02,-0.36,-7.22,0.84,16.76,-4.36,60.32,109.12,1108.44,240.2
,LC08,2018-05-18,-0.38,-7.68,0.84,16.8,-8.08,61.24,104.48,1112.16,241.12
,LC08,2018-08-06,-0.2,-3.9,0.85,16.98,-2.68,69.12,102.0,1106.76,249.0
,LC08,2018-11-03,0.02,0.5,0.83,16.6,0.24,48.72,125.32,1103.68,228.6
,LC08,2018-11-10,-0.08,-1.52,0.84,16.72,-1.52,51.64,120.64,1105.6,231.52
,LC08,2018-12-21,0.81,16.14,0.84,16.76,9.04,56.56,126.28,1095.04,236.44
,S2,2019-01-09,0.87,17.42,0.83,16.52,9.32,54.72,128.4,1094.76,234.6
,S2,2019-01-19,0.7,14.02,0.92,18.5,7.8,57.0,124.6,1096.28,236.88
,S2,2019-02-03,0.25,4.92,0.83,16.64,3.48,59.92,117.36,1100.6,239.8
,S2,2019-02-08,0.94,18.8,0.83,16.6,9.92,59.44,124.28,1094.16,239.32
,S2,2019-02-13,-0.14,-2.72,0.84,16.72,-2.6,62.16,109.04,1106.68,242.04
,LC08,2019-02-14,-0.38,-7.68,0.85,16.98,-4.56,66.2,103.04,1108.64,246.08
,S2,2019-02-28,-0.16,-3.18,0.83,16.64,-1.16,60.72,111.92,1105.24,240.6
,S2,2019-03-05,0.9,18.06,0.83,16.68,9.64,63.32,120.12,1094.44,243.2
,LC08,2019-03-11,0.31,6.2,0.85,16.98,3.52,68.32,109.0,1100.56,248.2
,S2,2019-03-20,0.85,16.96,0.82,16.4,9.12,52.04,130.88,1094.96,231.92
,S2,2019-03-30,0.8,16.04,0.83,16.68,8.68,59.04,123.44,1095.4,238.92
,LC08,2019-04-03,0.52,10.34,0.85,16.94,5.76,62.8,116.76,1098.32,242.68
,S2,2019-05-09,0.42,8.32,0.83,16.68,13.44,65.2,122.04,1090.64,245.08
,S2,2019-09-01,0.84,16.88,0.82,16.36,8.96,54.64,128.12,1095.12,234.52
,S2,2019-09-16,0.88,17.6,0.8,15.9,9.4,48.68,134.52,1094.68,228.56
,S2,2019-11-15,1.86,37.22,0.91,18.26,14.68,55.2,133.28,1089.4,235.08
,LC08,2019-11-22,0.95,19.08,-0.42,-8.44,328.04,-64.84,566.68,776.04,115.04
,S2,2020-01-14,0.82,16.5,0.83,16.64,18.8,59.2,133.4,1085.28,239.08
,S2,2020-02-23,0.87,17.34,0.84,16.8,9.36,64.88,118.28,1094.72,244.76
,S2,2020-03-04,0.49,9.88,0.84,16.84,19.4,68.16,125.04,1084.68,248.04
,S2,2020-03-14,0.89,17.8,0.94,18.72,41.36,74.72,140.44,1062.72,254.6
,S2,2020-03-24,0.73,14.58,0.86,17.1,8.32,70.2,111.92,1095.76,250.08
,LC08,2020-05-07,0.04,0.88,0.85,16.94,0.52,66.16,108.16,1103.56,246.04
,S2,2020-09-25,0.68,13.66,0.77,15.4,7.24,40.6,140.44,1096.84,220.48
,S2,2020-10-15,0.88,17.52,0.81,16.14,9.28,45.84,137.24,1094.8,225.72
,S2,2020-11-14,1.85,36.98,0.81,16.14,10.4,45.28,138.92,1093.68,225.16
,LC08,2020-11-15,0.88,17.7,0.84,16.76,9.76,56.36,127.2,1094.32,236.24
,S2,2020-12-14,0.95,19.08,0.82,16.4,29.52,50.96,152.36,1074.56,230.84
,S2,2021-01-03,0.79,15.86,0.81,16.22,8.32,49.96,132.16,1095.76,229.84
,S2,2021-01-18,0.86,17.14,0.8,16.02,9.16,45.2,137.76,1094.92,225.08
,S2,2021-01-23,0.89,17.88,0.82,16.32,61.88,50.4,185.28,1042.2,230.28
,S2,2021-02-02,0.9,17.98,0.8,15.94,28.92,50.48,152.24,1075.16,230.36
,S2,2021-02-07,0.95,18.98,0.82,16.48,10.28,52.52,131.56,1093.8,232.4
,S2,2021-02-17,0.81,16.14,0.81,16.14,16.64,50.92,139.52,1087.44,230.8
,S2,2021-03-04,0.94,18.9,0.82,16.4,14.16,56.88,131.08,1089.92,236.76
,LC08,2021-07-29,0.42,8.32,0.83,16.64,4.84,55.2,123.44,1099.24,235.08
,S2,2021-09-10,0.85,16.96,0.82,16.44,9.08,61.0,121.88,1095.0,240.88
,LC08,2021-09-24,0.51,10.16,0.84,16.76,5.84,59.56,120.08,1098.24,239.44
,S2,2021-09-30,-0.29,-5.74,0.81,16.14,1.44,54.56,120.68,1102.64,234.44
,LC08,2021-10-17,0.82,16.42,0.83,16.68,9.12,52.36,130.56,1094.96,232.24
,S2,2021-10-30,0.59,11.82,0.77,15.44,6.52,41.88,138.44,1097.56,221.76
,S2,2021-11-14,0.76,15.22,0.83,16.56,9.24,52.76,130.28,1094.84,232.64
,LC08,2021-11-18,0.57,11.44,0.84,16.76,6.56,61.12,119.24,1097.52,241.0
,S2,2021-11-24,0.79,15.78,0.83,16.56,8.44,55.28,126.96,1095.64,235.16
,LC08,2021-12-20,0.78,15.5,0.83,16.6,8.48,56.12,126.16,1095.6,236.0
,S2,2021-12-29,0.33,6.66,0.8,15.9,4.16,48.68,129.28,1099.92,228.56
,S2,2022-01-28,0.69,13.84,0.78,15.56,7.44,42.44,138.8,1096.64,222.32
,LC09,2022-01-29,0.69,13.84,0.82,16.48,7.56,55.28,126.08,1096.52,235.16
,LC09,2022-02-23,0.01,0.14,0.84,16.76,-0.24,58.04,115.52,1104.32,237.92
,LC09,2022-03-02,0.45,8.96,0.84,16.72,5.08,57.96,120.92,1099.0,237.84
,LC08,2022-03-03,0.5,10.06,0.85,16.94,16.92,63.64,127.08,1087.16,243.52
,LC08,2022-03-10,0.43,8.68,0.84,16.9,4.6,62.16,116.24,1099.48,242.04
,LC09,2022-03-11,0.48,9.52,0.84,16.76,5.16,61.68,117.28,1098.92,241.56
,LC09,2022-03-27,0.56,11.26,0.84,16.9,5.8,63.64,115.96,1098.24,243.52
,LC09,2022-04-12,0.44,8.78,0.85,16.94,4.52,73.56,104.76,1099.56,253.44
,LC09,2022-05-05,0.79,15.86,0.84,16.9,15.48,75.84,113.44,1088.6,255.72
,LC08,2022-06-07,-0.18,-3.64,0.93,18.6,-2.08,65.2,106.52,1105.96,245.08
,LC09,2022-09-03,0.03,0.6,0.84,16.72,-3.88,60.8,109.12,1107.96,240.68
,S2,2022-10-10,0.95,19.08,0.75,14.94,10.84,33.48,151.16,1093.24,213.36
,LC08,2022-10-29,0.75,15.04,0.83,16.6,8.44,48.32,133.92,1095.64,228.2
,S2,2022-10-30,0.86,17.24,0.77,15.32,9.2,36.48,146.52,1094.88,216.36
,S2,2022-12-24,0.96,19.18,0.55,10.96,33.48,18.12,189.16,1070.6,198.0
,LC08,2023-01-01,0.51,10.16,0.81,16.22,4.92,44.92,133.8,1099.16,224.8
,S2,2023-01-18,-0.83,-16.6,0.8,15.98,-35.88,47.8,90.12,1139.96,227.68
,S2,2023-02-17,0.96,19.26,0.8,15.94,62.56,49.64,186.72,1041.52,229.52
,LC08,2023-02-18,0.96,19.26,0.83,16.56,10.84,58.92,125.72,1093.16,238.8
,S2,2023-04-03,0.96,19.18,0.75,14.94,10.08,37.76,146.12,1094.0,217.64
,LC09,2023-04-15,0.72,14.4,0.84,16.72,8.24,58.28,123.76,1095.84,238.16
,LC09,2023-04-22,0.96,19.18,0.84,16.72,11.68,62.56,122.92,1092.28,242.44
,LC09,2023-05-24,0.11,2.26,0.84,16.76,0.76,62.96,111.6,1103.08,242.84
,LC08,2023-06-01,0.83,16.6,0.84,16.76,8.96,62.96,119.8,1095.12,242.84
,LC08,2023-08-13,0.53,10.62,0.84,16.72,5.6,62.48,116.92,1098.2,242.36
,S2,2023-09-05,0.67,13.48,0.83,16.56,7.28,60.12,120.96,1096.8,240.0
,S2,2023-10-15,0.92,18.34,0.81,16.18,9.8,56.6,127.0,1094.28,236.48
,S2,2023-10-25,0.69,13.74,0.82,16.32,7.32,57.0,124.12,1096.76,236.88
,S2,2023-12-19,0.72,14.48,0.95,19.0,7.72,73.88,107.64,1096.36,253.76
,S2,2023-12-29,0.9,18.06,0.86,17.18,9.56,69.16,114.2,1094.52,249.04
,LC08,2024-01-11,0.87,17.34,0.85,16.94,9.6,74.52,108.88,1094.48,254.4
,LC09,2024-01-19,0.08,1.52,0.92,18.3,0.0,80.68,93.12,1104.08,260.56
,LC09,2024-02-04,0.46,9.24,0.85,16.94,4.72,79.96,98.56,1099.36,259.84
,S2,2024-02-17,0.54,10.8,0.86,17.22,37.92,76.8,134.92,1066.16,256.68
,LC08,2024-02-21,0.69,13.84,0.85,16.94,7.72,81.12,100.4,1096.36,261.0
,S2,2024-03-03,0.67,13.48,0.86,17.22,16.64,78.08,112.36,1087.44,257.96
,S2,2024-03-13,0.68,13.56,0.86,17.18,49.32,75.8,147.32,1054.76,255.68
,S2,2024-04-07,0.92,18.44,0.86,17.1,26.52,70.88,129.44,1077.56,250.76
,S2,2024-04-27,0.81,16.14,0.81,16.26,36.92,61.16,149.56,1067.16,241.04
,LC08,2024-06-03,-0.44,-8.78,0.84,16.9,-9.68,70.28,93.84,1113.76,250.16
,LC08,2024-08-31,0.91,18.26,0.84,16.76,10.56,61.92,122.44,1093.44,241.8
,S2,2024-09-04,0.97,19.44,0.81,16.26,14.32,56.92,131.2,1089.76,236.8
,LC08,2024-09-07,-0.1,-2.06,0.84,16.76,-1.36,63.84,108.6,1105.4,243.72
,S2,2024-09-09,0.94,18.9,0.81,16.18,13.56,56.8,130.56,1090.52,236.68
,LC09,2024-10-17,0.92,18.44,0.84,16.72,10.44,59.68,124.56,1093.64,239.56
,S2,2024-10-19,1.93,38.56,0.8,16.02,29.68,55.32,148.16,1074.4,235.2
,S2,2024-10-24,0.55,11.08,0.82,16.36,6.16,57.28,122.68,1097.92,237.16
,LC08,2024-11-10,-0.39,-7.78,0.84,16.76,-4.52,62.12,107.16,1108.6,242.0
,S2,2024-11-23,-0.51,-10.26,0.84,16.9,21.44,61.52,133.72,1082.64,241.4
,S2,2024-12-08,0.83,16.6,0.85,17.06,8.92,63.56,119.16,1095.16,243.44
,LC09,2024-12-20,-0.22,-4.46,0.83,16.64,-2.92,65.8,105.08,1107.0,245.68
,LC09,2025-01-21,0.46,9.24,0.82,16.4,4.88,57.6,121.08,1099.2,237.48
,S2,2025-01-22,0.65,12.92,0.65,13.08,6.96,26.16,154.6,1097.12,206.04
,S2,2025-01-27,0.88,17.7,0.65,13.0,14.8,26.56,162.04,1089.28,206.44
