Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-09-10,0.45,9.02,-0.64,-12.72,39.2,-12.0,52.04,1135.84,37.08
,S2,2019-09-20,0.92,18.38,-0.64,-12.72,40.16,-12.2,53.2,1134.88,36.88
,S2,2019-10-08,1.4,28.1,-0.64,-12.72,61.28,-12.36,74.48,1113.76,36.72
,S2,2019-11-02,1.66,33.1,-0.46,-9.1,471.2,-9.64,481.68,703.84,39.44
,S2,2019-11-04,0.85,16.92,-0.64,-12.72,28.76,-11.68,41.28,1146.28,37.4
,S2,2019-11-07,0.97,19.46,-0.64,-12.72,50.72,-11.56,63.12,1124.32,37.52
,S2,2019-11-12,-1118.26,-22365.18,-0.46,-9.1,3.72,-9.44,14.0,1171.32,39.64
,S2,2019-12-04,0.85,16.92,-0.46,-9.1,38.04,-10.0,48.88,1137.0,39.08
,S2,2019-12-09,1.09,21.76,-0.46,-9.1,200.88,-10.16,211.88,974.16,38.92
,S2,2019-12-14,0.31,6.28,-0.36,-7.28,552.84,-8.64,562.32,622.2,40.44
,S2,2019-12-27,-1128.31,-22566.18,-0.27,-5.46,0.04,-10.12,11.0,1175.0,38.96
,S2,2020-01-03,-1128.31,-22566.18,-0.64,-12.72,0.04,-9.96,10.84,1175.0,39.12
,S2,2020-01-06,-1117.8,-22355.98,-0.55,-10.9,3.96,-10.36,15.16,1171.08,38.72
,S2,2020-01-11,-1104.37,-22087.34,-0.27,-5.46,8.4,-8.88,18.12,1166.64,40.2
,S2,2020-01-23,1.24,24.86,-0.64,-12.72,53.92,-10.56,65.32,1121.12,38.52
,S2,2020-02-05,1.09,21.76,-0.36,-7.28,53.84,-15.2,69.88,1121.2,33.88
,S2,2020-02-27,0.92,18.46,-0.46,-9.1,15.96,-16.04,32.84,1159.08,33.04
,S2,2020-03-13,1.17,23.4,-0.46,-9.1,46.24,-14.0,61.08,1128.8,35.08
,S2,2020-03-26,0.76,15.14,-0.64,-12.72,40.16,-7.96,48.96,1134.88,41.12
,S2,2020-03-28,0.88,17.52,-0.55,-10.9,28.16,-10.6,39.6,1146.88,38.48
,LC08,2020-03-31,0.5,10.08,-0.27,-5.46,24.6,-6.76,32.2,1150.44,42.32
,S2,2020-05-07,0.34,6.9,-0.46,-9.1,37.4,-10.76,49.0,1137.64,38.32
,LC08,2020-06-03,0.77,15.38,0.0,0.0,20.48,-5.68,27.0,1154.56,43.4
,S2,2020-09-07,1.4,28.1,-0.55,-10.9,94.8,-14.88,110.52,1080.24,34.2
,S2,2020-09-12,0.93,18.58,-0.64,-12.72,49.32,-13.92,64.08,1125.72,35.16
,S2,2020-09-19,1.09,21.76,-0.64,-12.72,44.0,-11.92,56.76,1131.04,37.16
,LC08,2020-10-16,0.88,17.52,-0.55,-10.9,16.32,-11.32,28.48,1158.72,37.76
,S2,2020-10-17,0.98,19.64,-0.82,-16.36,26.04,-15.24,42.12,1149.0,33.84
,S2,2020-11-11,-1044.64,-20892.9,-0.36,-7.28,29.76,-9.12,39.72,1145.28,39.96
,S2,2020-11-13,0.72,14.34,-0.46,-9.1,39.4,-11.52,51.76,1135.64,37.56
,S2,2020-12-01,1.85,37.08,-0.27,-5.46,92.0,-5.56,98.4,1083.04,43.52
,S2,2020-12-03,1.3,25.94,-0.36,-7.28,58.24,-10.32,69.4,1116.8,38.76
,S2,2020-12-13,1.59,31.8,-0.36,-7.28,559.0,-15.64,575.48,616.04,33.44
,S2,2021-01-10,-1099.95,-21999.02,-0.46,-9.1,10.2,-11.56,22.6,1164.84,37.52
,S2,2021-01-22,0.77,15.38,-0.46,-9.1,14.44,-11.48,26.76,1160.6,37.6
,S2,2021-01-25,0.45,9.02,-0.46,-9.1,14.8,-12.12,27.76,1160.24,36.96
,LC08,2021-01-29,-1103.3,-22065.96,-0.46,-9.1,8.96,-7.0,16.8,1166.08,42.08
,S2,2021-02-19,0.4,7.96,-0.64,-12.72,18.56,-11.16,30.56,1156.48,37.92
,S2,2021-02-21,1.24,24.86,-0.73,-14.54,54.08,-11.8,66.72,1120.96,37.28
,S2,2021-03-01,1.46,29.18,-0.36,-7.28,254.56,-5.68,261.08,920.48,43.4
,LC08,2021-03-18,-1100.41,-22008.14,-0.46,-9.1,9.96,-6.24,17.04,1165.0,42.84
,S2,2021-03-23,1.03,20.54,-0.82,-16.36,47.4,-8.64,56.88,1127.64,40.44
,LC08,2021-03-25,0.82,16.46,-0.09,-1.82,29.0,-5.64,35.48,1146.0,43.44
,S2,2021-04-02,0.92,18.38,-0.73,-14.54,47.16,-7.32,55.32,1127.88,41.76
,S2,2021-04-05,0.86,17.3,-0.73,-14.54,48.72,-10.04,59.6,1126.32,39.04
,S2,2021-04-25,0.72,14.34,-0.64,-12.72,49.52,-7.88,58.24,1125.52,41.2
,LC08,2021-04-26,0.29,5.84,-0.27,-5.46,13.88,-6.24,20.96,1161.16,42.84
,S2,2021-04-30,1.03,20.54,-0.55,-10.9,52.24,-4.68,57.76,1122.8,44.4
,S2,2021-05-05,1.03,20.7,-0.82,-16.36,49.92,-7.68,58.44,1125.12,41.4
,S2,2021-08-10,0.92,18.46,-0.4,-8.0,23.64,-10.6,35.08,1151.4,38.48
,S2,2021-10-19,0.61,12.22,-0.82,-16.36,429.84,-9.64,440.32,745.2,39.44
,S2,2021-11-18,1.24,24.86,-0.73,-14.54,55.44,-10.04,66.32,1119.6,39.04
,LC08,2021-11-20,-1120.94,-22418.8,-0.36,-7.28,2.84,-9.8,13.48,1172.2,39.28
,S2,2021-11-26,-1117.72,-22354.44,-0.27,-5.46,4.0,-8.68,13.52,1171.04,40.4
,S2,2021-11-28,1.28,25.54,-0.82,-16.36,51.92,-11.72,64.48,1123.12,37.36
,S2,2021-12-01,0.98,19.64,-0.64,-12.72,37.28,-12.24,50.36,1137.76,36.84
,S2,2021-12-08,-258.89,-5177.74,-0.55,-10.9,386.56,-9.16,396.56,788.48,39.92
,S2,2021-12-18,-1095.63,-21912.56,-0.64,-12.72,11.44,-10.44,22.72,1163.6,38.64
,S2,2021-12-23,-0.85,-16.92,-0.46,-9.1,48.08,-9.88,58.8,1126.96,39.2
,S2,2021-12-31,0.19,3.72,-0.91,-18.18,12.64,-13.48,26.96,1162.4,35.6
,S2,2022-01-02,1.38,27.66,-0.73,-14.54,96.16,-12.32,109.32,1078.88,36.76
,S2,2022-01-07,-116.43,-2328.64,-0.36,-7.28,484.16,-7.24,492.24,690.88,41.84
,LC09,2022-01-08,-1120.86,-22417.26,-0.18,-3.64,2.88,-8.16,11.88,1172.16,40.92
,S2,2022-01-10,-1109.16,-22183.3,-0.27,-5.46,6.92,-9.84,17.6,1168.12,39.24
,S2,2022-01-22,-0.85,-16.92,-0.46,-9.1,300.68,-8.6,310.12,874.36,40.48
,S2,2022-01-30,0.29,5.84,-0.55,-10.9,18.72,-10.76,30.32,1156.32,38.32
,LC09,2022-01-31,-1128.54,-22570.78,-0.36,-7.28,-0.08,-10.32,11.08,1175.12,38.76
,S2,2022-02-24,1.46,29.18,-0.36,-7.28,52.52,-6.32,59.68,1122.52,42.76
,LC08,2022-03-05,-1129.77,-22595.38,0.0,0.0,-0.2,-6.92,7.56,1175.24,42.16
,LC08,2022-03-12,-35.98,-719.58,-0.91,-18.18,546.96,-9.16,556.96,628.08,39.92
,LC09,2022-03-29,0.61,12.22,-0.55,-10.9,19.96,-6.0,26.8,1155.04,43.08
,LC08,2022-04-22,-1116.12,-22322.36,0.0,0.0,4.32,-5.72,10.88,1170.72,43.36
,LC09,2022-04-30,0.45,9.02,0.0,0.0,13.4,-5.24,19.48,1161.64,43.84
,LC09,2022-08-27,-1098.66,-21973.28,-0.18,-3.64,10.36,-4.96,16.16,1164.68,44.12
,LC08,2022-08-28,-1086.84,-21736.88,-0.18,-3.64,14.52,-8.28,23.64,1160.52,40.8
,LC09,2022-09-12,-1129.69,-22593.84,0.0,0.0,-0.16,-5.6,6.28,1175.2,43.48
,S2,2022-09-17,0.97,19.46,-0.36,-7.28,33.96,-14.28,49.08,1141.08,34.8
,LC08,2022-10-06,0.72,14.34,-0.27,-5.46,27.44,-11.36,39.64,1147.6,37.72
,S2,2022-10-22,1.57,31.36,-0.27,-5.46,58.76,-14.2,73.8,1116.28,34.88
,S2,2022-10-27,0.92,18.46,-0.36,-7.28,21.72,-12.48,35.04,1153.32,36.6
,S2,2022-12-26,-174.91,-3498.18,-0.46,-9.1,441.44,-9.84,452.12,733.6,39.24
,LC08,2023-01-19,0.5,10.08,0.0,0.0,18.64,-7.04,26.52,1156.4,42.04
,S2,2023-01-20,-76.61,-1532.12,-0.27,-5.46,492.08,-7.28,500.2,682.96,41.8
,LC09,2023-02-19,0.34,6.9,-0.27,-5.46,19.0,-7.36,27.2,1156.04,41.72
,LC09,2023-02-28,0.61,12.22,0.0,0.0,18.44,-6.92,26.2,1156.6,42.16
,S2,2023-03-01,0.88,17.52,-0.27,-5.46,36.4,-6.32,43.56,1138.64,42.76
,S2,2023-03-08,,,-0.82,-16.36,0.0,-9.84,10.68,1175.04,39.24
,LC08,2023-03-15,0.4,7.96,0.0,0.0,14.88,-5.24,20.96,1160.16,43.84
,LC08,2023-03-24,,,0.0,0.0,-0.04,-4.36,5.16,1175.08,44.72
,S2,2023-04-02,0.85,16.92,-0.73,-14.54,30.36,-7.32,38.52,1144.68,41.76
,LC09,2023-04-08,,,0.0,0.0,3.0,-4.08,7.92,1172.04,45.0
,LC08,2023-07-21,,,0.0,0.0,0.08,-4.56,5.48,1174.96,44.52
,S2,2023-07-24,0.92,18.46,-0.55,-10.9,20.88,-16.8,38.52,1154.16,32.28
,LC09,2023-08-30,1.03,20.7,0.0,0.0,25.88,-13.52,40.24,1149.16,35.56
,LC08,2023-08-31,0.72,14.34,0.0,0.0,20.08,-13.56,34.48,1154.88,35.52
,LC09,2023-09-08,-3.28,-65.64,-0.73,-14.66,47.0,-15.28,63.12,1128.04,33.8
,LC09,2023-09-15,,,0.0,0.0,8.76,-13.72,23.32,1166.28,35.36
,S2,2023-09-19,,,-0.82,-16.36,8.88,-14.96,24.68,1166.16,34.12
,LC09,2023-10-10,0.4,7.96,-0.18,-3.64,20.32,-15.04,36.2,1154.64,34.04
,S2,2023-10-12,1.03,20.7,-0.27,-5.46,41.72,-16.76,59.32,1133.32,32.32
,LC09,2023-10-17,,,-0.18,-3.64,457.16,-13.36,471.36,717.88,35.72
,S2,2023-10-22,1.09,21.76,-0.27,-5.46,20.8,-13.04,34.68,1154.24,36.04
,LC08,2023-11-10,0.82,16.46,-0.36,-7.28,30.52,-17.44,48.8,1144.52,31.64
,S2,2023-11-28,-0.85,-16.92,-0.27,-5.46,503.36,-12.4,516.6,671.68,36.68
,S2,2023-12-26,1.85,37.08,-0.36,-7.28,513.0,-11.4,525.24,662.04,37.68
,S2,2024-01-12,0.77,15.38,-0.46,-9.1,5.88,-10.0,16.72,1169.16,39.08
,S2,2024-01-25,,,-0.18,-3.64,0.0,-10.56,11.4,1175.04,38.52
,S2,2024-02-04,0.13,2.66,-0.27,-5.46,28.92,-8.04,37.8,1146.12,41.04
,S2,2024-02-11,-0.85,-16.92,-0.64,-12.72,37.32,-8.52,46.68,1137.72,40.56
,S2,2024-02-16,0.85,16.92,-0.46,-9.1,14.56,-8.6,24.0,1160.48,40.48
,S2,2024-02-19,,,-0.27,-5.46,9.2,-8.4,18.44,1165.84,40.68
,S2,2024-02-21,0.85,16.92,-0.64,-12.72,34.52,-10.28,45.64,1140.52,38.8
,LC08,2024-02-23,,,-0.09,-1.82,3.76,-6.92,11.52,1171.28,42.16
,S2,2024-02-29,1.35,27.02,0.0,0.0,415.68,-5.32,421.84,759.36,43.76
,S2,2024-03-05,0.4,7.96,-0.27,-5.46,23.6,-9.88,34.32,1151.44,39.2
,S2,2024-03-07,0.24,4.78,-0.27,-5.46,23.76,-8.64,33.24,1151.28,40.44
,LC09,2024-03-09,0.82,16.46,-0.09,-1.82,15.88,-6.32,23.04,1159.16,42.76
,S2,2024-03-17,0.08,1.6,-0.64,-12.72,31.6,-12.76,45.2,1143.44,36.32
,S2,2024-04-21,0.13,2.66,-0.55,-10.9,31.0,-8.68,40.52,1144.04,40.4
,S2,2024-05-09,0.76,15.14,-0.36,-7.28,49.12,-12.36,62.32,1125.92,36.72
,LC09,2024-06-06,,,0.09,1.82,14.76,-5.0,20.6,1160.28,44.08
,S2,2024-09-01,,,-0.73,-14.54,17.36,-13.64,31.84,1157.68,35.44
,LC09,2024-09-10,,,0.0,0.0,4.68,-6.0,11.52,1170.36,43.08
,LC09,2024-09-17,0.24,4.78,-0.18,-3.64,13.28,-6.68,20.8,1161.76,42.4
,LC08,2024-09-25,,,-0.18,-3.64,9.32,-7.52,17.68,1165.72,41.56
,LC09,2024-11-04,,,-0.18,-3.64,-0.16,-7.92,8.6,1175.2,41.16
,S2,2024-11-12,1.69,33.76,-0.73,-14.54,60.96,-13.2,75.0,1114.08,35.88
,S2,2024-11-27,1.24,24.86,-0.82,-16.36,44.76,-12.04,57.64,1130.28,37.04
,S2,2024-12-10,0.24,4.78,-0.46,-9.1,12.76,-11.36,24.96,1162.28,37.72
,LC09,2024-12-31,,,-0.09,-1.82,-0.08,-6.04,6.8,1175.12,43.04
,LC09,2025-01-07,,,-0.36,-7.28,-0.12,-10.2,10.92,1175.16,38.88
,LC08,2025-01-31,,,-0.27,-5.46,4.36,-6.12,11.32,1170.68,42.96
,LC09,2025-02-01,,,0.0,0.0,4.24,-5.08,10.16,1170.8,44.0
,S2,2025-02-23,0.86,17.3,-0.27,-5.46,122.72,-9.4,132.96,1052.32,39.68
,S2,2025-02-25,0.4,7.96,-0.46,-9.1,25.6,-8.96,35.4,1149.44,40.12
,S2,2025-03-10,1.14,22.7,-0.27,-5.46,45.72,-11.12,57.68,1129.32,37.96
,S2,2025-03-15,0.98,19.64,-0.27,-5.46,25.8,-6.4,33.04,1149.24,42.68
,S2,2025-03-22,1.4,28.1,-0.46,-9.1,441.48,-7.28,449.6,733.56,41.8
,S2,2025-03-25,1.03,20.7,-0.27,-5.46,49.32,-8.64,58.8,1125.72,40.44
,S2,2025-03-27,0.97,19.46,-0.55,-10.9,53.04,-8.48,62.36,1122.0,40.6
,LC09,2025-03-28,0.82,16.46,0.0,0.0,26.72,-5.48,33.04,1148.32,43.6
,LC09,2025-04-13,,,0.0,0.0,4.32,-5.28,10.44,1170.72,43.8
,S2,2025-05-04,1.14,22.7,-0.18,-3.64,48.2,-5.68,54.72,1126.84,43.4
,S2,2025-08-12,1.09,21.76,-0.36,-7.28,30.44,-5.28,36.56,1144.6,43.8
