,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
88,2020-01-06,-22377.74,1.82,-22355.98,-10.9
89,2020-01-11,-22109.1,7.26,-22087.34,-5.46
90,2020-01-23,3.1,0.0,24.86,-12.72
91,2020-02-05,0.0,5.44,21.76,-7.28
92,2020-02-27,-3.3,3.62,18.46,-9.1
93,2020-03-13,1.64,3.62,23.4,-9.1
94,2020-03-26,-6.62,0.0,15.14,-12.72
95,2020-03-28,-4.24,1.82,17.52,-10.9
96,2020-03-31,-11.68,7.26,10.08,-5.46
97,2020-05-07,-14.86,3.62,6.9,-9.1
98,2020-06-03,-6.38,12.72,15.38,0.0
99,2020-09-07,6.34,1.82,28.1,-10.9
100,2020-09-12,-3.18,0.0,18.58,-12.72
101,2020-09-19,0.0,0.0,21.76,-12.72
102,2020-10-16,-4.24,1.82,17.52,-10.9
103,2020-10-17,-2.12,-3.64,19.64,-16.36
104,2020-11-11,-20914.66,5.44,-20892.9,-7.28
105,2020-11-13,-7.42,3.62,14.34,-9.1
106,2020-12-01,15.32,7.26,37.08,-5.46
107,2020-12-03,4.18,5.44,25.94,-7.28
108,2020-12-13,10.04,5.44,31.8,-7.28
109,2021-01-10,-22020.78,3.62,-21999.02,-9.1
110,2021-01-22,-6.38,3.62,15.38,-9.1
111,2021-01-25,-12.74,3.62,9.02,-9.1
112,2021-01-29,-22087.72,3.62,-22065.96,-9.1
113,2021-02-19,-13.8,0.0,7.96,-12.72
114,2021-02-21,3.1,-1.82,24.86,-14.54
115,2021-03-01,7.42,5.44,29.18,-7.28
116,2021-03-18,-22029.9,3.62,-22008.14,-9.1
117,2021-03-23,-1.22,-3.64,20.54,-16.36
118,2021-03-25,-5.3,10.9,16.46,-1.82
119,2021-04-02,-3.38,-1.82,18.38,-14.54
120,2021-04-05,-4.46,-1.82,17.3,-14.54
121,2021-04-25,-7.42,0.0,14.34,-12.72
122,2021-04-26,-15.92,7.26,5.84,-5.46
123,2021-04-30,-1.22,1.82,20.54,-10.9
124,2021-05-05,-1.06,-3.64,20.7,-16.36
125,2021-08-10,-3.3,4.72,18.46,-8.0
126,2021-10-19,-9.54,-3.64,12.22,-16.36
127,2021-11-18,3.1,-1.82,24.86,-14.54
128,2021-11-20,-22440.56,5.44,-22418.8,-7.28
129,2021-11-26,-22376.2,7.26,-22354.44,-5.46
130,2021-11-28,3.78,-3.64,25.54,-16.36
131,2021-12-01,-2.12,0.0,19.64,-12.72
132,2021-12-08,-5199.5,1.82,-5177.74,-10.9
133,2021-12-18,-21934.32,0.0,-21912.56,-12.72
134,2021-12-23,-38.68,3.62,-16.92,-9.1
135,2021-12-31,-18.04,-5.46,3.72,-18.18
136,2022-01-02,5.9,-1.82,27.66,-14.54
137,2022-01-07,-2350.4,5.44,-2328.64,-7.28
138,2022-01-08,-22439.02,9.08,-22417.26,-3.64
139,2022-01-10,-22205.06,7.26,-22183.3,-5.46
140,2022-01-22,-38.68,3.62,-16.92,-9.1
141,2022-01-30,-15.92,1.82,5.84,-10.9
142,2022-01-31,-22592.54,5.44,-22570.78,-7.28
143,2022-02-24,7.42,5.44,29.18,-7.28
144,2022-03-05,-22617.14,12.72,-22595.38,0.0
145,2022-03-12,-741.34,-5.46,-719.58,-18.18
146,2022-03-29,-9.54,1.82,12.22,-10.9
147,2022-04-22,-22344.12,12.72,-22322.36,0.0
148,2022-04-30,-12.74,12.72,9.02,0.0
149,2022-08-27,-21995.04,9.08,-21973.28,-3.64
150,2022-08-28,-21758.64,9.08,-21736.88,-3.64
151,2022-09-12,-22615.6,12.72,-22593.84,0.0
152,2022-09-17,-2.3,5.44,19.46,-7.28
153,2022-10-06,-7.42,7.26,14.34,-5.46
154,2022-10-22,9.6,7.26,31.36,-5.46
155,2022-10-27,-3.3,5.44,18.46,-7.28
156,2022-12-26,-3519.94,3.62,-3498.18,-9.1
157,2023-01-19,-11.68,12.72,10.08,0.0
158,2023-01-20,-1553.88,7.26,-1532.12,-5.46
159,2023-02-19,-14.86,7.26,6.9,-5.46
160,2023-02-28,-9.54,12.72,12.22,0.0
161,2023-03-01,-4.24,7.26,17.52,-5.46
162,2023-03-08,,-3.64,,-16.36
163,2023-03-15,-13.8,12.72,7.96,0.0
164,2023-03-24,,12.72,,0.0
165,2023-04-02,-4.84,-1.82,16.92,-14.54
166,2023-04-08,,12.72,,0.0
167,2023-07-21,,12.72,,0.0
168,2023-07-24,-3.3,1.82,18.46,-10.9
169,2023-08-30,-1.06,12.72,20.7,0.0
170,2023-08-31,-7.42,12.72,14.34,0.0
171,2023-09-08,-87.4,-1.94,-65.64,-14.66
172,2023-09-15,,12.72,,0.0
173,2023-09-19,,-3.64,,-16.36
174,2023-10-10,-13.8,9.08,7.96,-3.64
175,2023-10-12,-1.06,7.26,20.7,-5.46
176,2023-10-17,,9.08,,-3.64
177,2023-10-22,0.0,7.26,21.76,-5.46
178,2023-11-10,-5.3,5.44,16.46,-7.28
179,2023-11-28,-38.68,7.26,-16.92,-5.46
180,2023-12-26,15.32,5.44,37.08,-7.28
181,2024-01-12,-6.38,3.62,15.38,-9.1
182,2024-01-25,,9.08,,-3.64
183,2024-02-04,-19.1,7.26,2.66,-5.46
184,2024-02-11,-38.68,0.0,-16.92,-12.72
185,2024-02-16,-4.84,3.62,16.92,-9.1
186,2024-02-19,,7.26,,-5.46
187,2024-02-21,-4.84,0.0,16.92,-12.72
188,2024-02-23,,10.9,,-1.82
189,2024-02-29,5.26,12.72,27.02,0.0
190,2024-03-05,-13.8,7.26,7.96,-5.46
191,2024-03-07,-16.98,7.26,4.78,-5.46
192,2024-03-09,-5.3,10.9,16.46,-1.82
193,2024-03-17,-20.16,0.0,1.6,-12.72
194,2024-04-21,-19.1,1.82,2.66,-10.9
195,2024-05-09,-6.62,5.44,15.14,-7.28
196,2024-06-06,,14.54,,1.82
197,2024-09-01,,-1.82,,-14.54
198,2024-09-10,,12.72,,0.0
199,2024-09-17,-16.98,9.08,4.78,-3.64
200,2024-09-25,,9.08,,-3.64
201,2024-11-04,,9.08,,-3.64
202,2024-11-12,12.0,-1.82,33.76,-14.54
203,2024-11-27,3.1,-3.64,24.86,-16.36
