Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2000-09-15,0.24,4.76,,,2.48,0.0,7.36,1031.28,0.0
,LE07,2001-01-05,3.85,76.98,,,7.88,0.0,12.76,1025.88,0.0
,LE07,2001-04-20,3.85,76.98,,,8.4,0.0,13.28,1025.36,0.0
,LE07,2001-10-20,-0.84,-16.82,,,-1.04,0.0,3.84,1034.8,0.0
,LE07,2001-10-29,0.9,18.1,,,3.8,0.0,8.68,1029.96,0.0
,LE07,2002-04-14,0.46,9.2,,,2.52,0.0,7.4,1031.24,0.0
,LE07,2002-09-05,3.89,77.74,,,427.8,0.0,432.68,605.96,0.0
,LE07,2003-03-16,3.85,76.98,,,8.52,0.0,13.4,1025.24,0.0
,LT05,2003-10-18,0.24,4.76,,,2.28,0.0,7.16,1031.48,0.0
,LT05,2003-12-14,-0.81,-16.2,,,-1.24,0.0,3.64,1035.0,0.0
,LT05,2004-09-11,0.9,18.1,,,4.12,0.0,9.0,1029.64,0.0
,LT05,2004-10-13,0.78,15.56,,,3.8,0.0,8.68,1029.96,0.0
,LT05,2005-01-08,0.94,18.74,,,4.68,0.0,9.56,1029.08,0.0
,LT05,2005-11-08,-0.84,-16.82,,,-1.04,0.0,3.84,1034.8,0.0
,LT05,2006-02-12,3.85,76.98,,,463.76,0.0,468.64,570.0,0.0
,LT05,2006-02-21,0.78,15.56,,,482.64,0.0,487.52,551.12,0.0
,LT05,2006-02-28,0.9,18.1,,,341.92,0.0,346.8,691.84,0.0
,LT05,2006-08-23,3.85,76.98,,,294.2,0.0,299.08,739.56,0.0
,LC08,2013-05-15,3.89,77.74,,,129.92,1.48,133.32,903.84,1.48
,LC08,2013-06-07,4.0,80.0,,,113.36,0.0,118.24,920.4,0.0
,LC08,2013-08-26,0.24,4.76,,,2.64,0.0,7.52,1031.12,0.0
,LC08,2013-09-27,0.78,15.56,,,3.56,0.0,8.44,1030.2,0.0
,LC08,2013-10-06,0.87,17.46,,,4.0,0.0,8.88,1029.76,0.0
,LC08,2014-02-11,3.85,76.98,,,8.84,0.0,13.72,1024.92,0.0
,LC08,2014-05-02,0.46,9.2,,,3.12,0.0,8.0,1030.64,0.0
,LC08,2014-09-07,3.85,76.98,,,9.56,0.0,14.44,1024.2,0.0
,LC08,2014-10-25,0.97,19.36,,,4.32,0.0,9.2,1029.44,0.0
,LC08,2014-11-17,3.85,76.98,,,8.36,0.0,13.24,1025.4,0.0
,LC08,2015-04-03,3.85,76.98,,,8.72,0.0,13.6,1025.04,0.0
,LC08,2015-04-19,3.85,76.98,,,8.6,0.0,13.48,1025.16,0.0
,LC08,2015-05-12,0.71,14.28,,,3.72,0.0,8.6,1030.04,0.0
,LC08,2015-06-06,-0.84,-16.82,,,-0.56,0.0,4.32,1034.32,0.0
,LC08,2015-08-25,3.85,76.98,,,8.8,0.0,13.68,1024.96,0.0
,LC08,2015-10-03,0.24,4.76,,,2.6,0.0,7.48,1031.16,0.0
,LC08,2015-10-19,0.78,15.56,,,3.56,0.0,8.44,1030.2,0.0
,LC08,2015-11-13,3.81,76.22,,,7.68,0.0,12.56,1026.08,0.0
,LC08,2016-02-01,3.81,76.22,,,8.2,0.0,13.08,1025.56,0.0
,LC08,2016-02-24,3.85,76.98,,,8.44,0.0,13.32,1025.32,0.0
,LC08,2016-03-20,3.85,76.98,,,9.64,0.0,14.52,1024.12,0.0
,LC08,2016-03-27,3.92,78.5,,,305.04,0.0,309.92,728.72,0.0
,LC08,2016-04-05,3.85,76.98,,,9.12,0.0,14.0,1024.64,0.0
,LC08,2016-04-21,3.85,76.98,,,8.72,0.0,13.6,1025.04,0.0
,LC08,2016-04-28,0.78,15.56,,,3.56,0.0,8.44,1030.2,0.0
,LC08,2016-05-14,0.87,17.46,,,4.6,0.0,9.48,1029.16,0.0
,LC08,2016-06-15,0.3,6.04,,,3.72,0.0,8.6,1030.04,0.0
,LC08,2016-07-26,-0.81,-16.2,,,-0.44,1.44,3.0,1034.04,1.44
,LC08,2016-08-27,3.85,76.98,,,8.6,0.0,13.48,1025.16,0.0
,LC08,2016-09-12,3.85,76.98,,,8.88,0.0,13.76,1024.88,0.0
,LC08,2016-11-15,3.85,76.98,,,8.28,0.0,13.16,1025.48,0.0
,LC08,2017-01-09,3.85,76.98,,,9.0,1.36,12.52,1024.76,1.36
,LC08,2017-03-30,0.87,17.46,,,3.68,0.0,8.56,1030.08,0.0
,LC08,2017-09-06,3.85,76.98,,,8.72,0.0,13.6,1025.04,0.0
,LC08,2017-09-15,3.85,76.98,,,8.72,0.0,13.6,1024.96,0.0
,LC08,2017-10-24,0.87,17.46,,,3.88,0.0,8.76,1029.88,0.0
,LC08,2017-12-04,0.97,19.36,,,5.0,0.0,9.88,1028.68,0.0
,LC08,2018-02-22,0.62,12.38,,,3.32,0.0,8.2,1030.44,0.0
,LC08,2018-03-26,0.94,18.74,,,4.8,0.0,9.68,1028.96,0.0
,LC08,2018-04-18,0.33,6.66,,,2.96,1.48,6.36,1030.8,1.48
,LC08,2018-07-16,-0.65,-13.02,,,-0.44,0.0,4.44,1034.2,0.0
,LC08,2018-08-01,0.24,4.76,,,2.56,0.0,7.44,1031.2,0.0
,LC08,2018-08-08,3.85,76.98,,,9.0,0.0,13.88,1024.76,0.0
,LC08,2018-09-09,3.96,79.24,,,84.64,0.0,89.52,949.12,0.0
,LC08,2018-09-25,3.85,76.98,,,404.68,0.0,409.56,629.08,0.0
,LC08,2018-11-05,3.85,76.98,,,9.56,0.0,14.44,1024.2,0.0
,LC08,2018-12-14,4.0,80.0,,,134.84,0.0,139.72,898.92,0.0
,S2,2019-01-18,3.96,79.24,,,10.4,0.0,15.28,1023.36,0.0
,S2,2019-01-21,3.89,77.74,,,365.68,0.0,370.56,668.08,0.0
,S2,2019-01-31,3.89,77.74,,,9.32,0.0,14.2,1024.44,0.0
,LC08,2019-02-09,0.87,17.46,,,3.68,0.0,8.56,1030.08,0.0
,S2,2019-02-12,0.24,4.76,,,2.56,0.0,7.44,1031.2,0.0
,S2,2019-02-17,3.92,78.5,,,10.4,0.0,15.28,1023.36,0.0
,S2,2019-03-02,4.0,80.0,,,495.48,0.0,500.36,538.28,0.0
,S2,2019-03-04,3.85,76.98,,,9.08,0.0,13.96,1024.68,0.0
,S2,2019-03-12,0.24,4.76,,,2.4,0.0,7.28,1031.36,0.0
,S2,2019-03-14,2.11,42.24,,,4.44,0.0,9.32,1029.32,0.0
,S2,2019-03-24,0.24,4.76,,,2.6,0.0,7.48,1031.16,0.0
,S2,2019-04-01,3.89,77.74,,,18.24,0.0,23.12,1015.52,0.0
,S2,2019-04-08,-0.81,-16.2,,,-0.8,0.0,4.08,1034.56,0.0
,S2,2019-06-15,3.85,76.98,,,11.28,0.04,16.12,1022.48,0.04
,LC08,2019-07-10,0.24,4.76,,,2.84,1.52,6.2,1030.92,1.52
,S2,2019-08-04,3.89,77.74,,,302.56,0.0,307.44,731.2,0.0
,S2,2019-08-14,3.85,76.98,,,8.72,0.0,13.6,1025.04,0.0
,S2,2019-08-24,-0.68,-13.66,,,-0.28,0.0,4.6,1034.04,0.0
,LC08,2019-08-27,3.85,76.98,,,8.96,0.0,13.84,1024.8,0.0
,S2,2019-08-31,3.81,76.22,,,8.4,0.0,13.28,1025.36,0.0
,S2,2019-09-10,-0.4,-7.94,,,1.76,0.0,6.64,1032.0,0.0
,LC08,2019-09-12,3.85,76.98,,,8.52,0.0,13.4,1025.24,0.0
,S2,2019-09-15,-0.24,-4.76,,,1.12,0.0,6.0,1032.64,0.0
,S2,2019-09-18,-0.49,-9.84,,,-0.08,0.0,4.8,1033.84,0.0
,LC08,2019-09-21,-0.65,-13.02,,,-0.12,0.0,4.76,1033.88,0.0
