,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
103,2024-03-27,-8.66,-4.26,0.78,-9.86
104,2024-04-16,-5.34,-4.26,4.1,-9.86
105,2024-04-21,9.78,-2.66,19.22,-8.26
106,2024-04-27,-18.42,-6.94,-8.98,-12.54
107,2024-05-05,2.38,-6.94,11.82,-12.54
108,2024-05-29,-25.66,-8.0,-16.22,-13.6
109,2024-06-14,-14.32,-6.94,-4.88,-12.54
110,2024-07-24,8.52,-1.06,17.96,-6.66
111,2024-08-24,-23.92,-2.14,-14.48,-7.74
112,2024-09-03,-14.48,-2.66,-5.04,-8.26
113,2024-09-23,-23.3,-0.54,-13.86,-6.14
114,2024-10-12,-15.1,-1.06,-5.66,-6.66
115,2024-10-23,-20.3,-1.06,-10.86,-6.66
116,2024-11-27,7.88,-2.14,17.32,-7.74
117,2025-01-26,-4.08,-2.66,5.36,-8.26
118,2025-02-09,-1.88,-4.8,7.56,-10.4
119,2025-02-25,0.16,-5.86,9.6,-11.46
120,2025-03-02,-22.36,-6.94,-12.92,-12.54
121,2025-03-13,-15.42,-3.74,-5.98,-9.34
122,2025-03-17,-17.48,-1.06,-8.04,-6.66
123,2025-03-21,-21.56,-1.06,-12.12,-6.66
124,2025-03-22,-12.44,-2.14,-3.0,-7.74
125,2025-04-06,-11.96,-1.6,-2.52,-7.2
126,2025-04-11,3.94,-5.34,13.38,-10.94
127,2025-05-06,-0.94,-1.06,8.5,-6.66
128,2025-05-16,-20.62,-1.06,-11.18,-6.66
129,2025-06-01,49.84,-0.54,59.28,-6.14
130,2025-06-25,-10.7,-1.6,-1.26,-7.2
131,2025-07-03,-13.94,0.54,-4.5,-5.06
