,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
93,2022-04-01,0.0,0.0,0.0
94,2022-04-02,0.0,0.0,0.0
95,2022-05-28,0.0,0.0,0.0
96,2022-06-12,4.8,-5.0,0.2
97,2022-07-23,-4.8,5.0,-0.2
98,2022-08-08,0.0,0.0,0.0
99,2022-09-08,0.0,0.0,0.0
100,2022-09-09,0.0,0.0,0.0
101,2022-10-13,0.0,0.0,0.0
102,2022-10-18,0.0,0.0,0.0
103,2022-12-02,0.0,0.0,0.0
104,2022-12-21,0.0,0.0,0.0
105,2022-12-30,0.0,0.0,0.0
106,2023-01-07,0.0,0.0,0.0
107,2023-01-11,0.0,0.0,0.0
108,2023-01-16,49.13,-49.13,0.0
109,2023-02-08,-49.13,49.13,0.0
110,2023-02-10,0.51,-0.51,0.0
111,2023-02-15,0.12,-0.12,0.0
112,2023-02-16,-0.63,0.63,0.0
113,2023-02-23,0.0,0.0,0.0
114,2023-02-24,0.49,-0.49,0.0
115,2023-02-25,0.02,-0.02,0.0
116,2023-03-03,-0.5,0.5,0.0
117,2023-03-04,0.0,0.0,0.0
118,2023-03-17,0.0,0.0,0.0
119,2023-03-27,0.0,0.0,0.0
120,2023-04-06,0.0,0.0,0.0
121,2023-04-13,0.0,0.0,0.0
122,2023-04-29,0.0,0.0,0.0
123,2023-05-14,0.0,0.0,0.0
124,2023-05-22,13.99,-14.25,0.26
125,2023-05-23,-13.99,14.25,-0.26
126,2023-07-01,0.0,0.0,0.0
127,2023-07-25,3.09,-3.27,0.18
128,2023-08-02,-3.09,3.27,-0.18
129,2023-09-03,0.0,0.0,0.0
130,2023-09-08,0.44,-0.44,0.0
131,2023-09-12,2.01,-2.01,0.0
132,2023-10-06,-2.45,2.45,0.0
133,2023-10-21,0.0,0.0,0.0
134,2023-10-29,0.0,0.0,0.0
135,2023-11-17,0.0,0.0,0.0
136,2023-11-30,0.0,0.0,0.0
137,2023-12-07,0.0,0.0,0.0
138,2023-12-12,47.74,-47.74,0.0
139,2023-12-27,-47.74,47.74,0.0
140,2024-01-06,0.0,0.0,0.0
141,2024-01-11,0.0,0.0,0.0
142,2024-02-10,0.0,0.0,0.0
143,2024-02-20,0.55,-0.84,0.29
144,2024-03-21,-0.55,0.84,-0.29
145,2024-05-01,0.0,0.0,0.0
146,2024-05-08,0.0,0.0,0.0
147,2024-07-20,0.0,0.0,0.0
148,2024-10-17,0.0,0.0,0.0
149,2024-10-24,0.0,0.0,0.0
150,2024-11-21,0.0,0.0,0.0
