Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-12-03,-0.71,-14.14,0.23,4.66,-10.12,-2.48,36.64,883.44,334.68
,S2,2019-12-08,0.17,3.48,0.34,6.9,6.08,-1.2,51.56,867.24,335.96
,S2,2020-02-08,0.33,6.66,-0.62,-12.5,12.6,-179.12,236.0,860.72,158.04
,S2,2020-02-23,0.69,13.76,-0.5,-10.08,16.16,-139.44,199.88,857.16,197.72
,S2,2020-03-04,-0.39,-7.76,-0.33,-6.58,-2.32,-135.52,177.48,875.64,201.64
,S2,2020-03-17,-0.68,-13.62,0.02,0.3,-7.64,-95.04,131.68,880.96,242.12
,S2,2020-03-24,0.43,8.56,0.24,4.9,12.12,-83.12,139.52,861.2,254.04
,S2,2020-07-22,-0.33,-6.6,-0.57,-11.44,-2.48,-172.44,214.24,875.8,164.72
,LC08,2020-08-27,-0.87,-17.32,0.05,1.02,-17.88,-56.72,83.12,891.2,280.44
,S2,2020-09-15,-0.24,-4.72,0.06,1.12,2.64,-40.76,87.68,870.68,296.4
,S2,2020-09-25,-0.56,-11.24,0.07,1.34,-4.04,-51.44,91.68,877.36,285.72
,LC08,2020-09-28,-0.85,-17.02,-0.13,-2.52,-17.64,-74.6,101.24,890.96,262.56
,S2,2020-10-08,-0.07,-1.44,-0.08,-1.52,2.92,-56.2,103.4,870.4,280.96
,S2,2020-10-13,0.08,1.66,-0.17,-3.34,4.6,-52.72,101.6,868.72,284.44
,S2,2020-10-30,0.63,12.54,-0.04,-0.76,16.56,-32.76,93.6,856.76,304.4
,S2,2020-11-12,-0.36,-7.1,-0.16,-3.3,-1.96,-50.72,93.04,875.28,286.44
,S2,2020-12-02,0.54,10.72,0.17,3.44,13.52,-29.52,87.32,859.8,307.64
,S2,2020-12-09,-0.43,-8.56,0.3,5.94,-2.96,-23.16,64.48,876.28,314.0
,S2,2020-12-14,0.49,9.78,0.2,3.98,13.76,-28.72,86.76,859.56,308.44
,S2,2021-01-08,-0.32,-6.44,-0.16,-3.2,-0.68,-111.6,155.2,874.0,225.56
,S2,2021-01-11,0.1,1.96,-0.14,-2.7,7.2,-107.92,159.4,866.12,229.24
,S2,2021-01-13,0.91,18.26,-0.45,-8.98,22.56,-149.92,216.76,850.76,187.24
,S2,2021-01-16,-0.25,-4.92,-0.04,-0.84,-0.8,-140.96,184.44,874.12,196.2
,S2,2021-01-31,0.31,6.24,0.12,2.34,10.84,-58.08,113.2,862.48,279.08
,S2,2021-02-17,0.09,1.88,0.04,0.7,7.24,-72.52,124.04,866.08,264.64
,S2,2021-03-07,-0.7,-13.92,0.18,3.62,-11.72,-130.24,162.8,885.04,206.92
,S2,2021-03-12,0.45,9.06,0.28,5.52,12.84,-104.72,161.84,860.48,232.44
,S2,2021-03-22,-0.37,-7.32,0.12,2.48,-2.64,-109.36,151.0,875.96,227.8
,S2,2021-04-03,-0.23,-4.56,0.1,1.94,3.4,-117.28,164.96,869.92,219.88
,S2,2021-04-16,-0.11,-2.24,-0.28,-5.58,3.84,-160.72,208.84,869.48,176.44
,S2,2021-04-26,0.28,5.58,-0.05,-1.06,10.08,-143.24,197.6,863.24,193.92
,S2,2021-05-06,0.08,1.52,-0.47,-9.44,7.28,-152.88,204.44,866.04,184.28
,LC08,2021-08-14,-0.69,-13.76,0.7,13.9,-12.2,-26.84,58.92,885.52,310.32
,S2,2021-08-24,0.78,15.58,0.11,2.26,17.84,-60.36,122.48,855.48,276.8
,LC08,2021-08-30,-0.96,-19.14,-0.05,-0.94,-22.32,-96.88,118.84,895.64,240.28
,S2,2021-09-23,0.31,6.24,-0.24,-4.7,10.32,-97.8,152.4,863.0,239.36
,S2,2021-09-28,-0.53,-10.66,-0.4,-8.08,-6.72,-109.36,146.92,880.04,227.8
,S2,2021-09-30,-0.39,-7.76,-0.25,-5.08,-0.6,-101.64,145.32,873.92,235.52
,S2,2021-10-23,0.33,6.6,0.33,6.62,12.64,-33.68,90.6,860.68,303.48
,S2,2021-11-04,0.5,10.08,0.17,3.4,13.72,-42.96,100.96,859.6,294.2
,S2,2021-12-07,0.16,3.18,0.66,13.22,5.48,-4.72,54.48,867.84,332.44
,S2,2021-12-17,0.37,7.4,0.79,15.72,8.36,-1.72,54.36,864.96,335.44
,S2,2021-12-22,-0.12,-2.4,0.22,4.34,2.12,-88.08,134.48,871.2,249.08
,S2,2021-12-29,-0.44,-8.7,0.48,9.54,0.4,-42.64,87.32,872.92,294.52
,S2,2022-01-13,0.05,0.94,-0.32,-6.4,8.76,-158.52,211.56,864.56,178.64
,S2,2022-02-20,0.25,5.08,-0.04,-0.7,11.16,-138.08,193.52,862.16,199.08
,S2,2022-03-02,0.33,6.66,-0.12,-2.48,13.8,-146.36,204.44,859.52,190.8
,S2,2022-04-06,-0.88,-17.6,0.23,4.52,-13.6,-110.6,141.28,886.92,226.56
,LC08,2022-04-27,-0.95,-18.92,0.34,6.9,-22.48,-108.72,130.52,895.8,228.44
,LC09,2022-05-05,-0.16,-3.12,0.32,6.34,0.52,-120.96,165.76,872.8,216.2
,S2,2022-09-30,-0.43,-8.62,0.33,6.62,-4.96,-66.72,106.04,878.28,270.44
,S2,2022-10-18,-0.5,-10.08,0.19,3.76,-6.96,-63.44,100.76,880.28,273.72
,S2,2022-11-27,-0.33,-6.6,0.39,7.84,-0.44,-10.12,53.96,873.76,327.04
,S2,2022-12-24,0.4,7.98,0.0,0.02,12.32,-59.84,116.44,861.0,277.32
,S2,2022-12-27,-0.22,-4.34,-0.03,-0.52,0.04,-62.68,107.0,873.28,274.48
,S2,2023-01-01,-0.73,-14.56,-0.08,-1.56,-14.08,-55.92,86.12,887.4,281.24
,S2,2023-01-08,0.38,7.6,0.01,0.26,10.76,-48.96,104.0,862.56,288.2
,S2,2023-01-21,0.23,4.64,-0.6,-12.04,9.8,-183.2,237.28,863.52,153.96
,S2,2023-02-12,0.05,1.08,-0.35,-7.04,5.48,-131.92,181.68,867.84,205.24
,S2,2023-02-20,0.7,14.06,-0.6,-12.0,17.88,-198.6,260.76,855.44,138.56
,LC08,2023-02-25,-0.72,-14.42,-0.1,-2.02,-12.84,-119.88,151.32,886.16,217.28
,S2,2023-02-27,-0.46,-9.2,-0.21,-4.26,-5.92,-138.24,176.6,879.24,198.92
,LC09,2023-03-05,-0.54,-10.72,-0.28,-5.62,-7.24,-138.52,175.56,880.56,198.64
,LC08,2023-03-13,-0.57,-11.38,-0.19,-3.76,-9.76,-116.84,151.36,883.08,220.32
,S2,2023-03-17,-0.44,-8.84,0.18,3.62,-4.92,-103.16,142.52,878.24,234.0
,S2,2023-03-22,0.1,1.96,0.11,2.2,6.4,-114.72,165.4,866.92,222.44
,LC08,2023-04-14,-0.62,-12.4,0.2,4.08,-10.84,-105.76,139.2,884.16,231.4
,LC09,2023-04-22,0.43,8.62,0.36,7.26,10.08,-92.08,146.44,863.2,245.08
,LC09,2023-07-27,-0.82,-16.44,0.04,0.7,-18.44,-90.4,116.24,891.76,246.76
,LC08,2023-08-20,-0.25,-5.08,0.05,1.02,-1.76,-84.88,127.4,875.08,252.28
,S2,2023-09-25,-0.77,-15.44,-0.01,-0.16,-11.96,-88.16,120.48,885.28,249.0
,S2,2023-10-13,0.14,2.76,0.02,0.38,7.24,-67.08,118.6,866.08,270.08
,S2,2023-10-15,0.55,10.94,0.0,0.02,13.32,-65.32,122.92,860.0,271.84
,S2,2023-10-28,-0.6,-12.02,-0.04,-0.76,-6.32,-56.8,94.76,879.64,280.36
,S2,2023-11-17,0.52,10.44,0.23,4.66,12.28,-19.56,76.12,861.04,317.6
,S2,2023-12-07,-0.9,-17.9,0.21,4.2,-14.76,-15.64,45.16,888.08,321.52
,S2,2024-01-18,-0.74,-14.86,-0.06,-1.2,-9.08,-134.12,169.32,882.4,203.04
,S2,2024-01-26,-0.31,-6.24,0.05,0.98,-0.88,-131.0,174.4,874.2,206.16
,S2,2024-02-07,-0.73,-14.56,0.13,2.62,-10.32,-86.48,120.44,883.64,250.68
,S2,2024-02-12,0.37,7.46,0.25,5.02,11.84,-65.6,121.72,861.48,271.56
,S2,2024-02-15,-0.85,-16.96,0.19,3.84,-13.4,-73.24,104.12,886.72,263.92
,S2,2024-02-17,-0.83,-16.6,0.33,6.62,-12.8,-48.68,80.16,886.12,288.48
,S2,2024-02-20,-0.74,-14.72,0.38,7.62,-11.24,-66.12,99.16,884.56,271.04
,S2,2024-02-22,0.32,6.3,0.14,2.88,11.48,-76.52,132.28,861.84,260.64
,S2,2024-03-06,-0.92,-18.4,-0.02,-0.3,-18.48,-106.96,132.76,891.8,230.2
,S2,2024-03-28,-0.6,-12.02,0.37,7.34,-6.8,-86.0,123.48,880.12,251.16
,S2,2024-04-17,-0.96,-19.2,0.25,5.08,-18.16,-103.64,129.76,891.48,233.52
,LC09,2024-04-24,-0.39,-7.76,-0.03,-0.62,-1.84,-117.76,160.2,875.16,219.4
,LC08,2024-05-02,-7.61,-152.22,0.15,3.02,-25.44,-104.52,123.36,898.76,232.64
,S2,2024-08-28,-0.17,-3.4,0.44,8.8,-0.96,-52.08,95.4,874.28,285.08
,S2,2024-09-07,0.33,6.52,0.13,2.58,10.52,-94.64,149.44,862.8,242.52
,LC09,2024-09-15,-0.84,-16.82,0.08,1.66,-20.12,-93.88,118.04,893.36,243.28
,S2,2024-09-22,-0.17,-3.34,0.17,3.44,0.36,-82.68,127.32,872.96,254.48
,LC08,2024-10-09,-0.76,-15.28,-0.07,-1.44,-14.24,-104.64,134.68,887.56,232.52
,S2,2024-10-12,-0.84,-16.74,-0.02,-0.34,-11.12,-106.48,139.64,884.44,230.68
,S2,2024-10-27,-0.91,-18.12,0.56,11.26,-14.96,-19.16,48.48,888.28,318.0
,S2,2024-11-11,-0.67,-13.48,0.43,8.66,-6.64,-11.64,49.28,879.96,325.52
,S2,2024-11-16,0.39,7.76,0.39,7.84,13.08,-18.8,76.16,860.24,318.36
