Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-11-22,-0.36,-7.22,-0.34,-6.88,-2.92,-1.76,17.64,747.96,43.72
,LC08,2017-03-30,-0.58,-11.6,-0.45,-8.92,-3.6,-6.76,21.96,748.64,38.72
,LC08,2017-04-08,0.14,2.86,-0.47,-9.34,-1.0,-3.44,21.24,746.04,42.04
,LC08,2017-04-15,-0.87,-17.32,0.44,8.72,-6.4,1.56,10.84,751.44,47.04
,LC08,2017-08-05,0.36,7.22,-0.25,-5.02,0.32,-1.36,20.48,744.72,44.12
,LC08,2017-09-06,0.02,0.5,-0.36,-7.28,-1.84,-2.08,19.04,746.88,43.4
,LC08,2018-03-10,0.06,1.18,-0.13,-2.56,-1.52,-0.84,18.12,746.56,44.64
,LC08,2018-04-02,-0.21,-4.2,-0.09,-1.74,-2.56,-0.36,16.6,747.6,45.12
,LC08,2018-08-24,0.11,2.18,-0.3,-6.06,-1.32,-3.56,21.04,746.36,41.92
,S2,2018-12-17,-0.06,-1.18,-0.34,-6.88,-2.28,-1.24,17.76,747.32,44.24
,S2,2018-12-27,-0.8,-15.96,-0.16,-3.18,-5.48,-1.04,14.36,750.52,44.44
,S2,2019-01-16,0.24,4.88,-0.17,-3.38,-1.08,-1.08,18.8,746.12,44.4
,S2,2019-01-31,0.78,15.64,-0.8,-15.9,3.88,-8.52,31.2,741.16,36.96
,S2,2019-02-07,0.08,1.52,-0.49,-9.74,-1.84,-3.2,20.16,746.88,42.28
,S2,2019-02-12,-0.75,-14.96,-0.24,-4.82,-4.08,-0.76,15.48,749.12,44.72
,LC08,2019-02-16,0.87,17.32,-0.45,-8.92,5.72,-3.2,27.72,739.32,42.28
,S2,2019-02-17,2.44,48.78,-0.36,-7.28,13.0,-2.48,34.28,732.04,43.0
,S2,2019-02-25,-0.8,-15.96,-0.18,-3.58,-4.32,-0.8,15.28,749.36,44.68
,S2,2019-03-04,0.82,16.3,-0.5,-9.94,2.92,-3.2,24.92,742.12,42.28
,S2,2019-03-24,-0.56,-11.26,-0.07,-1.34,-3.56,-0.08,15.32,748.6,45.4
,LC08,2019-07-26,-0.92,-18.32,0.09,1.74,-5.88,-2.36,15.28,750.92,43.12
,LC08,2019-08-27,0.75,14.96,-0.35,-7.08,4.84,-3.68,27.32,740.2,41.8
,S2,2019-09-18,-0.93,-18.66,-0.51,-10.16,-4.72,-3.28,17.36,749.76,42.2
,S2,2019-10-08,0.48,9.58,-0.54,-10.76,1.76,-3.8,24.36,743.28,41.68
,S2,2019-10-30,-0.78,-15.64,-0.03,-0.52,-4.24,-1.52,16.08,749.28,43.96
,S2,2019-11-02,-0.97,-19.32,-0.35,-7.08,-5.44,-2.16,15.52,750.48,43.32
,S2,2019-11-04,-0.66,-13.28,-0.44,-8.72,-3.8,-2.56,17.56,748.84,42.92
,LC08,2019-12-10,0.93,18.66,-0.16,-3.18,5.36,-0.68,24.84,739.68,44.8
,S2,2019-12-12,0.28,5.54,-0.5,-9.94,328.32,-3.8,350.92,416.72,41.68
,S2,2020-01-11,0.31,6.22,-0.54,-10.76,-0.8,-4.0,22.0,745.84,41.48
,S2,2020-01-26,-0.55,-10.92,-0.68,-13.64,-3.52,-4.36,19.64,748.56,41.12
,S2,2020-02-05,0.33,6.56,-0.38,-7.7,-0.68,-1.8,19.92,745.72,43.68
,S2,2020-02-10,0.16,3.2,-0.18,-3.58,-1.44,-0.72,18.08,746.48,44.76
,S2,2020-02-15,-0.88,-17.64,-0.29,-5.84,-4.64,-1.36,15.52,749.68,44.12
,S2,2020-02-27,-0.56,-11.26,-0.18,-3.58,-3.56,-0.64,15.88,748.6,44.84
,S2,2020-04-10,-0.71,-14.28,-0.2,-4.0,-3.92,-0.84,15.72,748.8,44.64
,LC08,2020-07-28,-0.18,-3.52,-0.16,-3.18,-2.4,-1.44,17.84,747.44,44.04
,LC08,2020-08-29,0.87,17.32,-0.48,-9.54,6.36,-5.04,30.2,738.68,40.44
,LC08,2020-09-30,0.24,4.88,-0.48,-9.54,-0.92,-3.32,21.2,745.96,42.16
,S2,2020-10-02,1.25,25.0,-0.7,-14.06,4.72,-4.16,27.68,740.32,41.32
,S2,2020-11-11,1.63,32.54,0.0,0.1,6.04,1.68,23.16,739.0,47.16
,S2,2020-11-13,4.0,79.94,-0.32,-6.46,18.52,-1.84,39.16,726.52,43.64
,LC08,2020-11-26,0.92,18.32,-0.21,-4.2,4.72,-1.04,24.56,740.32,44.44
,S2,2020-12-03,0.4,7.9,-0.03,-0.52,252.52,1.84,269.48,492.52,47.32
,S2,2020-12-16,0.01,0.16,-0.24,-4.82,-2.08,-0.76,17.48,747.12,44.72
,S2,2020-12-31,0.51,10.26,-0.19,-3.8,1.4,-0.76,20.96,743.64,44.72
,S2,2021-01-10,0.63,12.6,-0.23,-4.62,4.08,-0.72,23.6,740.96,44.76
,S2,2021-01-15,-0.41,-8.24,-0.25,-5.02,-3.24,-0.76,16.32,748.28,44.72
,S2,2021-01-25,1.65,33.02,-0.49,-9.74,6.12,-3.36,28.28,738.92,42.12
,S2,2021-02-11,1.66,33.26,-0.17,-3.38,163.88,-0.76,183.44,581.16,44.72
,S2,2021-02-19,0.55,10.92,-0.26,-5.24,1.56,-1.52,21.88,743.48,43.96
,S2,2021-02-21,1.0,19.98,-0.18,-3.58,4.28,-0.72,23.8,740.76,44.76
,S2,2021-03-13,1.13,22.64,-0.38,-7.7,4.36,-2.52,25.68,740.68,42.96
,LC08,2021-03-25,0.92,18.32,-0.43,-8.52,5.2,-3.0,27.0,739.84,42.48
,S2,2021-03-26,1.91,38.2,-0.2,-4.0,7.92,-0.88,27.6,737.12,44.6
,S2,2021-04-05,0.56,11.26,-0.09,-1.74,1.6,-0.12,20.52,743.44,45.36
,S2,2021-04-12,0.75,14.96,0.19,3.8,2.56,2.96,18.4,742.48,48.44
,S2,2021-04-15,-0.06,-1.18,-0.09,-1.74,-2.32,-0.12,16.6,747.36,45.36
,S2,2021-08-23,0.93,18.66,-0.52,-10.36,4.72,-2.72,26.24,740.32,42.76
,LC08,2021-09-01,0.34,6.9,-0.38,-7.7,1.2,-2.76,22.76,743.84,42.72
,S2,2021-09-19,2.4,48.0,0.02,0.3,9.52,1.84,26.48,735.52,47.32
,S2,2021-10-02,0.8,15.96,-0.58,-11.58,3.32,-3.12,25.24,741.72,42.36
,S2,2021-11-08,-0.78,-15.64,0.45,8.92,-4.68,1.4,12.72,749.72,46.88
,S2,2021-11-13,0.78,15.64,0.21,4.2,2.8,2.88,18.72,742.24,48.36
,S2,2021-11-16,0.97,19.32,-0.46,-9.12,5.44,-2.96,27.2,739.6,42.52
,S2,2021-11-18,2.14,42.78,0.28,5.64,7.64,3.32,23.12,737.4,48.8
,S2,2021-12-18,0.88,17.64,0.3,6.06,5.12,3.48,20.44,739.92,48.96
,S2,2021-12-21,-0.41,-8.24,0.33,6.66,-3.32,1.2,14.28,748.36,46.68
,LC08,2021-12-22,-0.78,-15.64,0.28,5.64,-4.88,0.8,13.12,749.92,46.28
,S2,2021-12-23,0.09,1.84,0.35,7.08,256.84,1.28,274.36,488.2,46.76
,LC09,2021-12-30,0.76,15.3,-0.47,-9.34,4.88,-3.24,26.92,740.16,42.24
,S2,2021-12-31,2.61,52.18,0.02,0.3,10.2,0.4,28.6,734.84,45.88
,S2,2022-01-10,-0.58,-11.6,-0.47,-9.34,-3.76,-3.08,18.12,748.8,42.4
,S2,2022-02-09,0.16,3.2,0.37,7.48,-1.48,1.2,16.12,746.52,46.68
,S2,2022-02-21,-0.48,-9.58,0.33,6.66,-3.92,1.04,13.84,748.96,46.52
,S2,2022-03-06,0.61,12.26,-0.54,-10.76,348.12,-3.56,370.48,396.92,41.92
,S2,2022-03-08,-0.51,-10.26,-0.2,-4.0,-3.6,-0.6,15.8,748.64,44.88
,LC09,2022-05-16,-0.08,-1.52,0.27,5.44,-2.28,0.56,15.96,747.32,46.04
,LC08,2022-05-31,-0.33,-6.56,0.18,3.58,-3.04,-0.12,15.88,748.08,45.36
,LC08,2022-08-03,-0.5,-9.92,0.17,3.38,-3.56,-1.92,17.16,748.6,43.56
,S2,2022-10-17,-0.46,-9.24,-0.1,-1.94,-3.36,-0.6,16.04,748.4,44.88
,S2,2022-10-19,0.33,6.56,0.35,7.08,-0.92,0.64,17.24,745.96,46.12
,S2,2022-10-22,0.9,17.98,-0.21,-4.2,4.68,-3.36,26.84,740.36,42.12
,S2,2022-11-06,0.83,16.64,0.36,7.28,5.56,3.32,21.04,739.48,48.8
,LC08,2022-11-07,0.76,15.3,-0.28,-5.64,4.84,-1.52,25.16,740.2,43.96
,S2,2023-01-05,0.92,18.32,0.04,0.72,4.88,0.48,23.2,740.16,45.96
,S2,2023-01-15,0.28,5.54,-0.08,-1.54,-1.12,-0.08,17.76,746.16,45.4
,S2,2023-01-25,-0.16,-3.2,-0.08,-1.54,337.76,0.0,356.56,407.28,45.48
,S2,2023-02-04,0.9,17.98,-0.27,-5.44,162.72,-1.0,182.52,582.32,44.48
,S2,2023-02-19,2.3,45.92,-0.58,-11.58,9.96,-2.56,31.32,735.08,42.92
,S2,2023-03-06,0.29,5.88,-0.3,-6.06,-0.88,-1.16,19.08,745.92,44.32
,LC09,2023-03-07,-0.29,-5.88,-0.3,-6.06,-2.84,-1.4,17.36,747.88,44.08
,LC08,2023-03-15,-0.61,-12.26,-0.17,-3.38,-4.04,-0.88,15.64,749.08,44.6
,S2,2023-03-16,-0.61,-12.26,-0.35,-7.08,-3.68,-1.32,16.44,748.72,44.16
,LC09,2023-04-01,0.46,9.24,-0.22,-4.42,2.12,-1.0,21.92,742.92,44.48
,S2,2023-04-10,-0.87,-17.32,-0.26,-5.24,-5.16,-1.28,14.92,750.2,44.2
,LC09,2023-08-14,-0.24,-4.88,-0.22,-4.42,-2.84,-1.2,17.16,747.88,44.28
,LC09,2023-08-30,0.73,14.62,-0.29,-5.84,8.8,-3.48,31.08,736.24,42.0
,LC08,2023-08-31,0.38,7.56,-0.29,-5.84,2.08,-3.48,24.36,742.96,42.0
,LC08,2023-09-07,-0.5,-9.92,-0.3,-6.06,-3.6,-1.76,16.96,748.64,43.72
,LC09,2023-09-15,-0.28,-5.54,-0.3,-6.06,-2.84,-3.72,19.68,747.88,41.76
,S2,2023-09-17,-0.63,-12.6,-0.53,-10.56,-3.8,-3.04,18.04,748.84,42.44
,LC08,2023-10-02,-3.13,-62.6,0.16,3.18,-9.44,-0.36,9.72,754.48,45.12
,S2,2023-10-12,0.11,2.18,-0.51,-10.16,-1.32,-2.84,20.32,746.36,42.64
,S2,2023-10-19,-0.71,-14.28,0.29,5.84,-4.16,0.2,14.44,749.2,45.68
,S2,2023-10-27,1.7,33.96,-0.31,-6.26,7.36,-2.04,28.2,737.68,43.44
,S2,2023-11-11,0.93,18.66,-0.3,-6.06,4.36,-1.32,24.48,740.68,44.16
,S2,2023-11-26,1.62,32.32,-0.26,-5.24,190.28,-1.12,210.2,554.76,44.36
,S2,2023-12-06,-0.7,-13.94,-0.36,-7.28,-4.0,-1.64,16.44,749.04,43.84
,S2,2023-12-13,0.06,1.18,-0.28,-5.64,-1.72,-0.88,17.96,746.76,44.6
,LC09,2023-12-20,-0.36,-7.22,-0.45,-8.92,-3.0,-2.84,18.64,748.04,42.64
,LC08,2024-01-06,0.28,5.54,-0.3,-6.06,-0.4,-1.4,19.8,745.44,44.08
,S2,2024-01-07,1.74,34.9,-0.2,-4.0,6.44,-0.48,25.72,738.6,45.0
,S2,2024-01-12,0.9,17.98,-0.06,-1.12,4.12,0.08,22.84,740.92,45.56
,S2,2024-01-25,-0.01,-0.16,-0.24,-4.82,-1.68,-0.68,17.8,746.72,44.8
,S2,2024-02-06,0.95,19.0,-0.11,-2.16,5.04,-0.12,23.96,740.0,45.36
,LC08,2024-02-07,0.7,13.94,-0.13,-2.56,4.64,-0.72,24.16,740.4,44.76
,S2,2024-02-09,0.9,17.98,-0.07,-1.34,4.72,0.04,23.48,740.32,45.52
,S2,2024-02-14,-0.78,-15.64,-0.24,-4.82,-4.28,-0.92,15.44,749.32,44.56
,S2,2024-02-29,-0.68,-13.62,-0.25,-5.02,-3.96,-0.96,15.8,749.0,44.52
,LC08,2024-03-01,-0.28,-5.54,-0.08,-1.54,-2.84,-0.44,16.4,747.88,45.04
,S2,2024-03-17,0.09,1.84,0.37,7.48,-1.88,1.2,15.72,746.92,46.68
,S2,2024-04-09,0.68,13.62,-0.14,-2.76,2.52,-0.4,21.72,742.52,45.08
,LC08,2024-04-18,0.55,10.92,-0.03,-0.52,2.12,-0.12,21.04,742.92,45.36
,LC08,2024-09-09,-0.65,-12.94,-0.22,-4.42,-3.84,-1.32,16.28,748.88,44.16
,S2,2024-09-11,-0.46,-9.24,-0.17,-3.38,-3.4,-1.04,16.44,748.44,44.44
,LC08,2024-09-25,-0.46,-9.24,-0.2,-4.0,-3.36,-1.2,16.64,748.4,44.28
,S2,2024-10-11,-0.23,-4.54,-0.37,-7.48,-2.76,-1.8,17.84,747.8,43.68
,S2,2024-10-21,-0.65,-12.94,-0.26,-5.24,-4.04,-0.96,15.72,749.08,44.52
,S2,2024-10-23,-0.46,-9.24,0.05,0.92,-3.36,0.2,15.24,748.4,45.68
,S2,2024-10-31,0.76,15.3,-0.37,-7.48,3.76,-1.44,24.0,741.28,44.04
,LC09,2024-11-04,-0.29,-5.88,-0.32,-6.46,-2.92,-1.52,17.4,747.96,43.96
,S2,2024-11-07,-0.02,-0.5,0.06,1.12,-2.16,0.44,16.2,747.2,45.92
,S2,2024-11-25,0.19,3.86,-0.16,-3.18,-1.24,-0.4,17.96,746.28,45.08
,S2,2024-11-27,0.83,16.64,-0.03,-0.52,4.64,0.2,23.24,740.4,45.68
,LC08,2024-12-14,0.82,16.3,-0.09,-1.74,4.16,-0.48,23.44,740.88,45.0
,S2,2025-02-20,-0.51,-10.26,-0.17,-3.38,-3.44,-0.88,16.24,748.48,44.6
,LC09,2025-02-24,0.71,14.28,-0.28,-5.64,3.8,-2.04,24.64,741.24,43.44
,S2,2025-02-25,1.71,34.2,-0.1,-1.94,47.6,-0.16,66.56,697.44,45.32
